timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2020-11-24 00:00:00-05:00,110.99345018861624,112.88377334383199,109.70724035208704,112.22118377685547,113874200,0.0,0.0,AAPL,1d,0.011594261505595282,0.028306001459236774,0.010940301527031657,0.005904318103559108,0.011461381828646009,47.29525222951599,0.3979185782323782,0.708649066225578,-0.3107304879931998,112.97497062683105,112.29564682006836,113.88216507937011,113.48424650113773,120.0762536584442,112.97497062683105,105.8736875952179,12.571427090819046,0.44692600994637793,27.44683863905061,36.69631994994406,3.2199045160846143,14.484862136666527,115540810.0,-72.55316136094939,111.60406582425817,113.03487126760676,2.858567385947699,-33.36882314738542,111.60406582425817,12708823712.48474,67972664136.54363,99722976676.80733,40.53335185510203,-218332700,111.91934117395776,-0.6898414709542333,-0.7795257568359375,0,0,0,0,0,0,0,0,104.392082791657,118.86655905479424,0.06976491177250566,0.059216763308723115,93174580.0,115540810.0,131437608.0,1.2221595203326916,0.9855755728214126,0.8663745615334083,0,0,598453.9393939419,0.011427020924818324,-0.2977354291708987,1245818.0841495083,112.38854101211362,0,0,0,0,0,0,0,0.011594261505595282,-0.029248234137929874,-0.03534624014994736,-0.006898414709542333,0.01617070105063516,0.02573484582009339,0.628358186549123,0.0035063772329702947,1,0
2020-11-25 00:00:00-05:00,112.5914448450371,113.76071690599676,112.22116965962786,113.05915069580078,76499200,0.0,0.0,AAPL,1d,0.0074671010476199395,0.013617183897933519,0.004136824378082385,0.006205302320761508,0.0032750571990896255,49.171922074277525,0.3027895589332843,0.6274771647671192,-0.32468760583383494,113.21961784362793,112.37541305541993,113.7555474818979,113.45275792296462,119.96983162943354,113.21961784362793,106.46940405782232,11.92410628894473,0.48811392106094625,36.59562957147702,27.0880363219313,3.099878996819206,14.180478028090787,112168880.0,-63.40437042852298,113.0136790871418,113.21028942245368,2.6656074156160843,-4.917211593377038,113.0136790871418,8645456039.223078,62049030823.443,99722976676.80733,38.35585141227043,-141833500,111.93015074823647,-2.8956499493997256,-3.3714218139648438,0,0,0,0,0,0,0,0,104.392082791657,118.86655905479424,0.07665958793077762,0.05136610635453105,93210000.0,112168880.0,129874012.0,0.8207188069949576,0.6820002125366679,0.5890262325922448,0,0,1004548.4848484816,0.005092564501509574,-0.23926275107508632,316463.7554638,112.68231886967224,0,0,0,0,0,0,0,0.0074671010476199395,-0.01116427187440927,-0.016944973250208273,-0.028956499493997256,0.017083148002126056,0.02336519391757104,0.7311365812923653,0.002668860276969917,1,0
2020-11-27 00:00:00-05:00,113.58535085961773,114.48179346992426,113.24431371809374,113.6048355102539,46691300,0.0,0.0,AAPL,1d,0.0048265426645681675,0.010892844008553015,0.0001715125113174791,0.007719371765572388,0.0030019597316631483,50.41023349214526,0.26833809529141206,0.5556493508719779,-0.2873112555805658,113.29116897583008,112.50091598510743,113.73236102472191,113.4640229294305,120.02584378728018,113.29116897583008,106.55649416437997,11.889143473992936,0.5232874298466902,42.55333048968875,35.53193290007212,2.9800764094837966,13.611298417552609,107196985.0,-57.44666951031125,113.77698089942396,113.31492792260914,2.596710363126552,11.862521221105963,113.77698089942396,5312395148.269274,67361425971.71228,86562010585.69858,43.76294310878876,-95142200,111.94121832970731,-2.1977956296697743,-2.5529098510742188,0,0,0,0,0,0,0,0,104.392082791657,118.86655905479424,0.08109472345272983,0.04631601745566025,87725660.0,107196985.0,127247618.0,0.532242219665261,0.43556542191928255,0.36693260537104905,0,1,-390200.60606060346,0.002102275092104052,-0.33875174536055136,8008.142119677812,112.73706904604212,1,0,0,0,0,0,0,0.0048265426645681675,0.024066899080077864,-0.017279171628257206,-0.021977956296697743,0.017041462150079022,0.021921943683221815,0.7773700359937463,0.0023649619356287607,1,0
2020-11-30 00:00:00-05:00,113.97510085734369,117.87268484188316,113.8191939296174,116.00184631347656,169410200,0.0,0.0,AAPL,1d,0.021099549085710434,0.03494333099933464,0.017471665499667256,0.01612766165247879,0.0013440038471885904,55.534822356417685,0.42950276083999483,0.5304200328655813,-0.10091727202558642,113.79675827026367,112.74244964599609,114.08151260760724,113.65200984676724,119.69994685325429,113.79675827026367,107.89356968727304,10.374967921266682,0.6867709299993067,76.90483437028607,52.017931477150604,3.0720601896370434,13.376029574288138,106153865.0,-23.095165629713925,115.89790836165905,113.78305854701352,2.247046360064816,62.74458335562249,115.89790836165905,19634287835.130333,69211675067.72408,86562010585.69858,44.43091577207178,74268000,112.02541976759963,-0.17608345489131816,-0.204620361328125,0,0,0,0,0,0,0,0,104.392082791657,118.86655905479424,0.10008257532768933,0.02469540642979288,106886840.0,106153865.0,124893724.0,1.5849490919555673,1.5958929050769843,1.3564348517624472,0,0,4154612.1212121174,0.033672620686208854,0.1534169030772613,2959878.34663173,113.61121748256716,0,0,0,0,0,0,0,0.021099549085710434,0.03368938385232778,0.014573074867082703,-0.0017608345489131816,0.019344369906219218,0.017781503025586218,1.0878928445128713,0.0037791039632213926,1,0
2020-12-01 00:00:00-05:00,117.91166455593012,120.30867787495882,116.93726853515172,119.577880859375,127728200,0.0,0.0,AAPL,1d,0.03082739335229867,0.0281942556230104,0.013934151462379349,0.006111473211699107,0.008148630948931944,61.86614034741256,0.8361444681552541,0.5915649199235159,0.24457954823173822,114.48552627563477,112.99247192382812,114.92710772326382,114.09096325510856,119.66748912417906,114.48552627563477,109.30356342709048,9.052607813616929,0.9913538298688084,93.10662338001634,70.85492941333038,3.1602581447688443,13.845962335722316,106396930.0,-6.893376619983658,118.94127575649519,114.43253868463418,1.9185439021061073,156.67218828166088,118.94127575649519,15192155058.080769,84403830125.80484,70975131410.14656,54.3212731578693,201996200,112.13463112200724,2.0116388452431577,2.3580398559570312,0,0,0,0,0,0,0,0,105.76361714103741,120.30867787495882,0.11552524278786411,0.006111473211699107,106840620.0,106396930.0,123534012.0,1.1955022350113655,1.2004876456491742,1.0339516861153994,0,0,6001349.09090909,0.037007904867002034,0.22844801457931938,1779784.084817082,114.42023590699739,0,0,0,0,0,1,0,0.03082739335229867,0.05765769620111194,0.07790966027299384,0.020116388452431577,0.010717053460628071,0.01864940815203809,0.5746591727339543,0.00732875281529201,1,0
2020-12-02 00:00:00-05:00,118.89580031413836,120.21124090192977,117.79473547645512,119.92866516113281,89004200,0.0,0.0,AAPL,1d,0.002933521644946424,0.020149523237233603,0.008612326716108516,0.002356198498643312,0.009180998022481774,62.43123877304897,1.1731924798028075,0.7078904318993743,0.4653020479034332,115.1106113433838,113.21585388183594,115.69657809832059,114.52338561851778,119.72046003442009,115.1106113433838,110.5007626523475,8.009424391439914,1.0225826421502267,96.41546051649922,88.80897275560055,3.1071329505335448,14.282328471339769,105465920.0,-3.584539483500774,119.31154717983924,115.03746780924544,1.590131324346968,179.19188204362376,119.31154717983924,10619228807.503847,82054624850.33632,70975131410.14656,53.62004544440708,291000400,112.21274543335022,3.0907301704516943,3.5955429077148438,0,0,0,0,0,0,0,0,109.2848465676762,120.30867787495882,0.08875124707805158,0.0031686562450722747,101866620.0,105465920.0,121652988.0,0.8737327301131617,0.843914318483165,0.7316236244028794,0,0,4165429.090909092,0.0024756409197505746,0.23747988792486366,766533.2495058656,115.00948789138775,0,0,0,0,0,0,0,0.002933521644946424,0.05566514508361853,0.06868116272595359,0.030907301704516943,0.012054490606771112,0.018538608963791527,0.650237060952912,0.010244130257472138,1,0
2020-12-03 00:00:00-05:00,120.3573879750848,120.61073301099076,119.08093162233982,119.79224395751953,78967600,0.0,0.0,AAPL,1d,-0.0011375195699042662,0.012770454397643915,0.004717701237533241,0.002114870107916103,0.005937883052194572,62.04615552946468,1.4130091167905334,0.8489141688776062,0.5640949479129272,115.50952796936035,113.52774826049804,116.32668053819734,114.9136714214068,120.28698103452257,115.50952796936035,110.73207490419813,8.271963619190739,0.9482216705998934,92.4933314573945,94.00513845130335,2.994466410399073,14.80204509168095,102502525.0,-7.5066685426055,119.82796953028337,115.46994614808781,1.5965857662988632,181.9726182451669,119.82796953028337,9462527166.679605,79511267087.9859,70975131410.14656,52.836181795508004,212032800,112.28558043139682,4.159961279853164,4.7842864990234375,0,0,0,0,0,0,0,0,109.70724035208704,120.61073301099076,0.08418745047474703,0.006832571345449344,102360300.0,102502525.0,120217966.0,0.7714670629140399,0.7703966316927314,0.6568702052403714,0,0,1740213.93939394,-0.0008763412451388112,0.2031821548933168,372545.54424503,115.40919749695686,0,0,0,0,0,0,0,-0.0011375195699042662,0.032675321682380964,0.05955372227972022,0.04159961279853164,0.013629982363079107,0.016626608490817277,0.8197692494297211,0.012296266399920364,1,0
2020-12-04 00:00:00-05:00,119.46094830759233,119.71429334953903,118.40859884170744,119.11991119384766,78260400,0.0,0.0,AAPL,1d,-0.005612489936412723,0.010961177646504375,0.002862973203444513,0.002126806840331043,0.005971397602728818,60.07933440772218,1.5311635934903904,0.9853640538001631,0.5457995396902273,115.67639350891113,113.80479614257813,116.7564083313743,115.22524473788391,120.70677530867712,115.67639350891113,110.64601170914514,8.697335121151534,0.8422720006160083,86.3271167892638,91.7453029210525,2.8794077465000028,14.98047719221036,100096190.0,-13.6728832107362,119.08093446169805,115.66031550523758,1.7738400552546174,128.5579627591048,119.08093446169805,9319321563.346273,79511267087.9859,70840076456.79495,52.88364254909645,133772400,112.34938701042125,3.0428126392740396,3.5175628662109375,0,0,0,0,0,0,0,0,109.70724035208704,120.61073301099076,0.07901845079823032,0.012515303295660102,108674120.0,100096190.0,118428308.0,0.720138336523912,0.7818519366221631,0.6608251128606853,0,0,-902915.7575757536,-0.004388136126056689,0.20514906657056847,224057.42809084896,115.5306849520733,0,1,0,0,0,0,0,-0.005612489936412723,-0.0038298861146897067,0.04854613501989502,0.030428126392740396,0.015604450710479301,0.014928228646184366,1.0452982118858272,0.013288438631425812,1,0
2020-12-07 00:00:00-05:00,119.17836466433876,121.38050156328545,119.1199032870206,120.58149719238281,86712000,0.0,0.0,AAPL,1d,0.012269871458824966,0.018747472281407756,0.01163638336489896,0.006626260160195707,0.00048482875631308776,62.83725970590487,1.7228793618023275,1.132867115400596,0.5900122464017314,115.92291564941407,114.03209106445313,117.34488354076024,115.62200417895791,121.38858380648678,115.92291564941407,110.45724749234135,9.429832102571584,0.9261676165740528,93.15526007302796,90.65856943989542,2.835207070054634,15.651219260781593,98708895.0,-6.844739926972034,120.36063401422962,115.92908652096848,1.9823110686880496,149.03639707075374,120.36063401422962,10436711296.641878,79302761351.52878,70840076456.79495,52.81821131739148,220484400,112.43187594213744,5.462752763392498,6.245872497558594,0,0,0,0,0,0,0,0,109.70724035208704,121.38050156328545,0.09018180312478906,0.006626260160195707,92134480.0,98708895.0,117162920.0,0.9411460291521697,0.8784618650629206,0.7400976349855398,0,0,-3169233.9393939343,0.010778614165801677,0.20330931959312257,1009014.0743371187,115.74555353041723,0,0,0,0,0,0,0,0.012269871458824966,0.005443502855408955,0.03947912058684366,0.05462752763392498,0.014436772338873093,0.015102300002469092,0.955932032638261,0.014900964345296091,1,0
2020-12-08 00:00:00-05:00,121.18562729875275,121.78000942455122,119.93839423484614,121.19536590576172,82225500,0.0,0.0,AAPL,1d,0.0050909030628429885,0.015195425798186639,8.035461534513011e-05,0.004823975854358231,0.010291095328483277,63.963329207648044,1.902419654717363,1.2867776232639496,0.6156420314534135,116.31559715270996,114.21952575683594,117.93726544306816,116.0348457883508,122.10213168128412,116.31559715270996,110.52906262413579,9.949713830686118,0.9216486334744265,95.15733701787626,91.54657129338932,2.7642362214582374,16.390737506740866,95094405.0,-4.84266298212373,120.9712565217197,116.22286689537539,2.2221257317969454,142.4578744097278,120.9712565217197,9946922053.126663,89249683404.65544,62179394519.962296,58.938273037021624,302709900,112.51444729693729,9.249013907323068,10.260391235351562,0,0,0,0,0,0,0,0,109.70724035208704,121.78000942455122,0.09479013877979078,0.004823975854358231,83033940.0,95094405.0,116053982.0,0.990263740345213,0.8646723222044451,0.7085108031881233,0,0,-2215484.848484846,0.004401962973466169,0.3318530258493787,6607.198424060996,116.17646224637856,1,0,0,0,0,0,0,0.0050909030628429885,0.011712961556507473,0.013526624111100505,0.09249013907323067,0.006730101089205673,0.014177759126075969,0.47469427498084377,0.01639524439225268,1,0
2020-12-09 00:00:00-05:00,121.34152267781417,122.72516309946796,117.90190627108922,118.66193389892578,115089200,0.0,0.0,AAPL,1d,-0.020903703602049184,0.040647043831993454,0.022581704939772983,0.01166035624223313,0.006404982649987339,56.371668468060626,1.819307990162855,1.3932836966437308,0.4260242935191243,116.59865837097168,114.37321716308594,118.04875289781549,116.22944490765263,122.2614183409183,116.59865837097168,110.93589840102506,9.71325064809908,0.6821793205878682,68.78742269875842,85.7000065965542,2.9113091219525593,16.12333683142288,93947695.0,-31.212577301241577,119.76300108982765,116.56455440237407,2.2530462292750406,94.64065867489228,119.76300108982765,13783427985.027393,89249683404.65544,67141544425.84003,57.06821580900219,187620700,112.61124032302189,5.739335395781708,6.4407501220703125,0,0,0,0,0,0,0,0,109.70724035208704,122.72516309946796,0.0754639103932538,0.034242061182006116,88250940.0,93947695.0,116368122.0,1.3041130213457217,1.2250348451869948,0.9890096877218659,0,0,146172.12121212727,-0.02560776530597115,0.20640915832926207,2598910.3561545205,116.56198481352544,0,0,0,0,1,0,0,-0.020903703602049184,-0.0038446745832154683,-0.01056237272803029,0.057393353957817084,0.012500369404561795,0.015138943093726827,0.825709517974317,0.01565272888989828,1,0
2020-12-10 00:00:00-05:00,117.4147062587099,120.69842312660181,117.07366917962338,120.08454895019531,81312200,0.0,0.0,AAPL,1d,0.011988807231822829,0.03018501529686209,0.02223302427186301,0.005112016339929792,0.0028399746850692902,59.293356584598136,1.8469441204260875,1.4840157814002022,0.3629283390258853,116.78135719299317,114.52189910888671,118.3619522904893,116.51500817006321,122.6429244828632,116.78135719299317,110.91978990312315,10.038532571912455,0.7817669399539887,79.71554908939741,81.22010293534403,2.962269466597264,15.518031487000624,92398555.0,-20.284450910602587,119.28554708547351,116.75456127133126,2.3505675468916416,71.78367957671036,119.28554708547351,9699370261.723438,89249683404.65544,68307219179.35932,56.64600023287741,268932900,112.67361982581532,6.213913877079458,7.025398254394531,0,0,0,0,0,0,0,0,109.70724035208704,122.72516309946796,0.08641668465118045,0.021989624579993525,88719860.0,92398555.0,115140862.0,0.9165050530963417,0.8800159266559958,0.7061975964710079,0,0,-1840946.6666666656,0.01055034130561267,0.20444702696819989,1807816.1161985793,116.72496592521298,0,0,0,0,0,0,1,0.011988807231822829,-0.004121264487159548,0.0024400994840654278,0.06213913877079458,0.014027275111959609,0.01386784493624955,1.011496391576554,0.01585155551575228,1,0
2020-12-11 00:00:00-05:00,119.29530252010173,119.61685498411975,117.46344071723955,119.27581787109375,86939800,0.0,0.0,AAPL,1d,-0.00673468057440918,0.018054072529668064,0.0001633579157598916,0.002695873059244424,0.015194841554663748,56.95816428105855,1.783034402835895,1.543819505687341,0.23921489714855415,116.93726081848145,114.63534133911133,118.50254699519768,116.71951259236178,122.88935589530206,116.93726081848145,110.98516574166084,10.179980333317177,0.6964482272569369,73.50310571578567,74.00202583464717,2.9379008070514425,14.955962238608526,91587430.0,-26.496894284214335,118.78537119081768,116.87489940326921,2.445344220096113,52.08460420004138,118.78537119081768,10327176414.255451,89249683404.65544,70185810777.35854,55.97855349748322,181993100,112.7340906596533,4.991849453739117,5.670982360839844,0,0,0,0,0,0,0,0,109.70724035208704,122.72516309946796,0.0802222754770616,0.028919065825245997,90455740.0,91587430.0,114557250.0,0.9611308248652877,0.9492547175960718,0.7589201032671438,0,0,-5566638.18181818,-0.006392927306760537,0.1911395450995419,14202.304524581823,116.87798164799402,1,0,0,0,0,0,0,-0.00673468057440918,-0.01583846065666039,0.0013088213018592754,0.04991849453739117,0.014159216483842605,0.013968591550536855,1.0136466824601529,0.01527623242450533,1,0
2020-12-14 00:00:00-05:00,119.46093825563229,120.19173519532912,118.42808095975704,118.66193389892578,79184500,0.0,0.0,AAPL,1d,-0.005146759696348702,0.014862847567226799,0.00673345133062708,0.006158646801756246,0.0019707494348434737,55.18161259573243,1.6636724052024192,1.5677900855903566,0.09588231961206262,117.0600341796875,114.80984893798828,118.52706805730969,116.86339565210727,123.04795786335451,117.0600341796875,111.0721104960205,10.23051757267647,0.6337608663590442,68.78742269875842,74.00202583464716,2.8540260519457736,14.661522314887494,91467560.0,-31.212577301241577,119.09391668467065,117.03518709262141,2.506958258884052,54.747078051089574,119.09391668467065,9430392245.717302,98680075650.37274,55838119936.837296,63.86307792125214,102808600,112.79089099479333,2.293142454181929,2.6600875854492188,0,0,0,0,0,0,0,0,109.70724035208704,122.72516309946796,0.0754639103932538,0.034242061182006116,88950240.0,91467560.0,113246700.0,0.8902112012289118,0.8657112969887903,0.6992212576613711,0,0,-2021946.6666666672,-0.004455608012015667,0.19053131279404198,533184.97689004,116.98514796707214,0,0,0,0,0,0,0,-0.005146759696348702,0.0,-0.01591921926789852,0.02293142454181929,0.012541197571954597,0.01404477844489929,0.8929437812889989,0.014236043680906169,1,0
2020-12-15 00:00:00-05:00,121.15636623822519,124.62522022784408,120.95174401900844,124.60572814941406,157243700,0.0,0.0,AAPL,1d,0.050090151535463034,0.02948079725862034,0.027682209818257808,0.0001564300351156135,0.0016421574052469196,66.18054674037774,2.0253447699991796,1.6593010224721214,0.36604374752705815,117.4293285369873,115.03553115844727,119.46224653301806,117.43690176301888,124.26249095309142,117.4293285369873,110.59616612088318,11.637914482244256,1.0251155450010758,99.8428571511957,80.71112852191325,3.0761160717295257,15.806122309682351,94770595.0,-0.15714284880428792,123.39423079875553,117.36761699393193,2.7771897380559034,144.66935699400852,123.39423079875553,19402965409.450275,118083041059.82303,43129296224.352554,73.2469009810789,260052300,112.9756674264793,4.20466331557745,5.0278472900390625,0,0,0,0,0,0,0,0,109.70724035208704,124.62522022784408,0.11956503138814233,0.0001564300351156135,103953880.0,94770595.0,114266698.0,1.5126294468277663,1.659203469177333,1.3761113496077395,0,0,4095364.242424241,0.08310975319925858,0.48010649969521113,4352853.095999185,117.60606219098568,0,0,0,0,0,1,0,0.050090151535463034,0.037649966117571765,0.0281393782523347,0.042046633155774504,0.027340167993113486,0.017771888036401232,1.5383941164334394,0.017246238103983808,1,0
2020-12-16 00:00:00-05:00,124.14779942243345,125.08321126755321,123.31955686522454,124.53755187988281,98208600,0.0,0.0,AAPL,1d,-0.0005471359185791336,0.0141616273622411,0.0031295978728189556,0.004381484776549079,0.006650544712873065,65.98053092774504,2.28018689447849,1.7834781968733953,0.49670869760509473,117.83955001831055,115.32482727050781,120.24306274022803,117.96287584574954,125.31511127651525,117.83955001831055,110.36398876010584,12.687694847855601,0.9479932429301519,95.39096114827592,88.00708033274334,2.9823688096294645,16.988631116569064,95967475.0,-4.609038851724083,124.31344000422018,117.75282896476897,3.0095176740802643,145.33028766159788,124.31344000422018,12208648903.998459,121646233924.5984,43129296224.352554,73.82542408732336,161843700,113.09773678742579,3.8430234444430944,4.60888671875,0,0,0,0,0,0,0,0,109.70724035208704,125.08321126755321,0.11908305008355786,0.004381484776549079,100577760.0,95967475.0,113000906.0,0.9764444942897913,1.023352964116228,0.8690956867195383,0,0,4053215.1515151514,-0.0005599131640524115,0.45979874890958194,307353.42565252766,118.00998780243066,0,0,0,0,0,0,0,-0.0005471359185791336,0.0441140048561699,0.049515609495811796,0.038430234444430944,0.02362132033346572,0.017616599208854007,1.3408558628951366,0.019329699094994133,1,0
2020-12-17 00:00:00-05:00,125.59963849451057,126.2622355061444,124.76165733950789,125.4047622680664,94359800,0.0,0.0,AAPL,1d,0.006963444961725518,0.011965878643658405,0.001553977878667767,0.005283667060565543,0.005128233704425096,67.33297551311952,2.5230436680483876,1.931391291108394,0.5916523769399937,118.35939025878906,115.59411514282226,121.03717035989547,118.51412669184708,126.39966292919645,118.35939025878906,110.31911758838167,13.586201572731301,0.9381301666054296,93.1088132045177,96.11421050132977,2.8925341536746165,18.390083310773445,96869360.0,-6.89118679548229,125.47621837123957,118.24765969335344,3.1385766675675226,153.54218262017574,125.47621837123957,11839910870.26649,128173749646.59561,43129296224.352554,74.82280831314337,256203500,113.22447694528627,4.6852100980236955,5.612518310546875,0,0,0,0,0,0,0,0,109.70724035208704,126.2622355061444,0.12517484688838365,0.0068376449392333095,103187280.0,96869360.0,112951122.0,0.9144518587949988,0.9740933562480437,0.8354038306941298,0,0,3020456.3636363647,0.00678304547381574,0.4363316127978181,146633.04183551477,118.48841085577554,0,0,0,0,0,0,0,0.006963444961725518,0.05682385367900755,0.0443038955834163,0.046852100980236955,0.023618736072290588,0.01727148775888983,1.3674986429662817,0.021288969834023633,1,1
2020-12-18 00:00:00-05:00,125.65812910620394,125.79454396711711,122.8908402832818,123.4170150756836,192541500,0.0,0.0,AAPL,1d,-0.01585065157361243,0.023527579905045115,0.01815887403488102,0.001105316481925194,0.004263389388238899,61.31588796427152,2.525996707002264,2.0503123742871683,0.4756843327150957,118.7501235961914,115.82578826904297,121.40330031617057,118.87730360916831,126.97392759229544,118.7501235961914,110.52631960008736,13.850602840749879,0.7837428689754216,69.48814468392777,85.99597301224047,2.8933319772575223,18.745774341845742,102790785.0,-30.511855316072236,124.03413310869416,118.69214729936081,3.0949413606912506,115.069187355895,124.03413310869416,23881718039.947636,108539461811.4653,67011014264.30019,61.828064632887106,63662000,113.44569277540481,3.607376666729656,4.2971038818359375,0,0,0,0,0,0,0,0,109.70724035208704,126.2622355061444,0.11108496438022945,0.023053712883235957,124307620.0,102790785.0,115132408.0,1.548911482658907,1.873139698271591,1.672348414705267,0,0,7109344.242424244,-0.029690484706004504,0.2134643312160766,3496336.844987044,119.05405280585666,0,0,0,0,0,0,0,-0.01585065157361243,-0.009539794770149657,0.034719503739353064,0.03607376666729656,0.025413411707272057,0.01785677155137135,1.4231806479777909,0.021248771887583836,1,1
2020-12-21 00:00:00-05:00,121.81898239256174,125.0247460652675,120.28918099826035,124.94679260253906,121251600,0.0,0.0,AAPL,1d,0.012395191424110719,0.0379006532970492,0.02503313726449162,0.000623893267723997,0.01224362276483358,63.983438086556156,2.6215575891568506,2.1645614172611047,0.4569961718957458,119.28068199157715,116.04914840698243,121.94845297561189,119.32689538645504,127.66442605777402,119.28068199157715,110.89693792538029,14.057169905834165,0.837922446476365,85.68391567454248,82.76029118766265,3.024920055096781,17.95917339586695,105173150.0,-14.316084325457517,123.42023988868897,119.12396687143935,2.9794582007138652,96.13096806706334,123.42023988868897,14964901558.88736,93347306753.38452,81975915823.18756,53.24297909971126,184913600,113.57260382591605,3.620203357727103,4.36529541015625,0,0,0,0,0,0,0,0,109.70724035208704,126.2622355061444,0.12196833494501672,0.010528024579148846,132721040.0,105173150.0,115547302.0,0.9135823528808996,1.1528759954418024,1.0493676433916215,0,0,6487906.666666664,0.014290118651763337,0.18253856975220292,3035307.946339232,119.55883978187872,0,0,0,0,0,0,1,0.012395191424110719,0.0032860829242167267,0.05296440481887488,0.03620203357727103,0.024493950277245012,0.0176287988547202,1.3894282009285412,0.021969544926704155,1,1
2020-12-22 00:00:00-05:00,128.24028106231793,130.96859332329765,126.33045801920044,128.5033721923828,168904800,0.0,0.0,AAPL,1d,0.02846475300216289,0.036093490971999174,0.0020473480623606085,0.01918409679727432,0.014862046112364243,69.28620331304663,2.9502676767679787,2.32170266916248,0.6285650076054989,120.15910186767579,116.19909393310547,122.95690208588434,120.00663440911636,128.54254480136848,120.15910186767579,111.7756589339831,13.953904121095858,0.9976636920358679,82.25811738571352,79.14339258139458,3.2389829597869104,18.795387117070202,107220425.0,-17.741882614286485,128.60080784496031,119.9476578852048,3.098969747086953,186.15111184159431,128.60080784496031,21721293728.891453,104449371674.77213,81975915823.18756,56.02746981195631,353818400,113.83432439121171,6.029938712593674,7.308006286621094,0,0,0,0,0,0,0,0,109.70724035208704,130.96859332329765,0.14626956102098257,0.01918409679727432,135053260.0,107220425.0,114120862.0,1.2506532607950374,1.5753043321736506,1.480051911980826,0,0,7747972.727272726,0.04484064871856013,0.3099932231398837,345806.9150034061,120.77795367778411,0,0,0,0,0,1,0,0.02846475300216289,0.024708869649565424,0.031279814346055534,0.06029938712593674,0.016327900368450436,0.016425536675970773,0.9940558223791146,0.02458420479246321,1,1
2020-12-23 00:00:00-05:00,128.77619836723767,129.0392746219151,127.43152692646524,127.60692596435547,88223700,0.0,0.0,AAPL,1d,-0.006976052166827729,0.012599219699869211,0.009163079464893729,0.0020616142320591165,0.0013745260029163658,66.62361078838282,3.102671406116187,2.477896416553221,0.6247749895629657,120.92838897705079,116.39530990600586,123.67229037487989,120.5696189687637,129.0774265170049,120.92838897705079,112.77935143709665,13.477459856842408,0.9097745871558645,75.806508015572,81.24951369194267,3.122466155191407,19.571871286758938,105937900.0,-24.19349198442799,128.02590917091194,120.76875005253751,3.208623528889033,150.78447301018994,128.02590917091194,11294919402.921783,94986844508.09253,93270835226.10934,50.45576076482138,265594700,113.96225434469939,7.538215307571905,8.944992065429688,0,0,0,0,0,0,0,0,112.22116965962786,130.96859332329765,0.1205714830010506,0.02634392556310934,133056280.0,105937900.0,110638726.0,0.6630555130505678,0.8327869440492968,0.7974034335861748,0,0,5747506.666666667,-0.0058095651655409395,0.3317764002525501,808400.7737869448,121.52219748919208,0,0,0,0,1,0,0,-0.006976052166827729,0.03394921588487998,0.024646173287821593,0.07538215307571905,0.017228712227842648,0.01670465267714033,1.0313720710529632,0.02573344290753713,1,1
2020-12-24 00:00:00-05:00,127.95769770274158,130.04290467587725,127.74332938014881,128.59104919433594,54930100,0.0,0.0,AAPL,1d,0.0077121458928910425,0.01788285662288332,0.0049253155298327805,0.011290486317964232,0.001667054775086307,68.07408886013458,3.265223515477288,2.635361836338035,0.6298616791392533,121.70498390197754,116.60945739746094,124.42902250095005,121.16379898547277,129.66442510180988,121.70498390197754,113.7455427021452,13.079893599497877,0.9325721567302643,82.8891176059849,80.31791433575681,3.073431337786434,20.516352868730582,104859445.0,-17.11088239401511,128.79242775012065,121.55768748568646,3.359590705209972,143.56392190304084,128.79242775012065,7074580935.556903,102061425443.64943,83951513662.76306,54.86791721798617,320524800,114.04502606425527,7.083759166775616,8.506500244140625,0,0,0,0,0,0,0,0,113.24431371809374,130.96859332329765,0.11934528547977802,0.018489188352204845,125170340.0,104859445.0,108723088.0,0.4388427801666114,0.5238450384703066,0.5052293952504366,0,0,4868.48484848592,0.004039969361950125,0.3208106634212549,270548.07458526763,122.016053355159,0,0,1,0,0,0,0,0.0077121458928910425,0.029166467709094368,0.025408021742096887,0.07083759166775616,0.017253286652928603,0.016705430967697478,1.0327950644488304,0.026948837382267787,1,1
