date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2024-05-01 00:00:00-04:00,17.014793780684876,17.392678475403436,17.00484919704289,17.31312370300293,15262900,0.0,0.0,PCG,1d
2024-05-02 00:00:00-04:00,17.30318117161994,17.551790101949926,17.193794532054962,17.432458877563477,9537100,0.0,0.0,PCG,1d
2024-05-03 00:00:00-04:00,17.641288868697103,17.75067740127782,17.333014336657087,17.47223472595215,12813200,0.0,0.0,PCG,1d
2024-05-06 00:00:00-04:00,17.571680068969727,17.641290269143234,17.41257049807723,17.571680068969727,11972600,0.0,0.0,PCG,1d
2024-05-07 00:00:00-04:00,17.661179504829636,17.67112409013906,17.50206993335028,17.631345748901367,9963600,0.0,0.0,PCG,1d
2024-05-08 00:00:00-04:00,17.6412882483924,17.82028696932668,17.581622640326135,17.740732192993164,11404400,0.0,0.0,PCG,1d
2024-05-09 00:00:00-04:00,17.641288319615402,17.89984181792705,17.641288319615402,17.800397872924805,12257500,0.0,0.0,PCG,1d
2024-05-10 00:00:00-04:00,17.89983948532609,17.969449668735834,17.681064352219018,17.730785369873047,12582300,0.0,0.0,PCG,1d
2024-05-13 00:00:00-04:00,17.780507719846618,17.8799516593414,17.64128734259515,17.770565032958984,13072900,0.0,0.0,PCG,1d
2024-05-14 00:00:00-04:00,17.870007888064897,17.939619976590485,17.720842920409574,17.909786224365234,17826300,0.0,0.0,PCG,1d
2024-05-15 00:00:00-04:00,18.039062392115547,18.20811653137207,18.009230536016783,18.20811653137207,14453500,0.0,0.0,PCG,1d
2024-05-16 00:00:00-04:00,18.247893782650298,18.51639185197534,18.247893782650298,18.34733772277832,14945300,0.0,0.0,PCG,1d
2024-05-17 00:00:00-04:00,18.486557339330766,18.496501922607422,18.36722423674619,18.496501922607422,12617100,0.0,0.0,PCG,1d
2024-05-20 00:00:00-04:00,18.4965054722749,18.774946270515667,18.4965054722749,18.546226501464844,12102300,0.0,0.0,PCG,1d
2024-05-21 00:00:00-04:00,18.546223987757443,18.814722061157227,18.52633482008292,18.814722061157227,14313400,0.0,0.0,PCG,1d
2024-05-22 00:00:00-04:00,18.74510938437498,18.84455331282031,18.605887125857453,18.625776290893555,13487300,0.0,0.0,PCG,1d
2024-05-23 00:00:00-04:00,18.54622521828969,18.576058971780924,18.26778443931367,18.277727127075195,14046300,0.0,0.0,PCG,1d
2024-05-24 00:00:00-04:00,18.307559708634148,18.50644759237311,18.297615124773657,18.357280731201172,11188900,0.0,0.0,PCG,1d
2024-05-28 00:00:00-04:00,18.287672158586123,18.407005278732438,18.11861801147461,18.11861801147461,9767000,0.0,0.0,PCG,1d
2024-05-29 00:00:00-04:00,17.999286651611328,18.0788414321939,17.85012167511095,17.999286651611328,10094300,0.0,0.0,PCG,1d
2024-05-30 00:00:00-04:00,18.06889516700322,18.218060129630274,18.049005999523505,18.17828369140625,11405000,0.0,0.0,PCG,1d
2024-05-31 00:00:00-04:00,18.237950258217037,18.466670006080665,18.188229233632946,18.436838150024414,21054800,0.0,0.0,PCG,1d
2024-06-03 00:00:00-04:00,18.42689318312776,18.446780454507135,18.098729496174727,18.138505935668945,12104200,0.0,0.0,PCG,1d
2024-06-04 00:00:00-04:00,18.029118135892862,18.29761622608034,18.009230863710325,18.218061447143555,9107900,0.0,0.0,PCG,1d
2024-06-05 00:00:00-04:00,18.158396350435247,18.2677848858414,18.10867342673445,18.11861801147461,9094900,0.0,0.0,PCG,1d
2024-06-06 00:00:00-04:00,18.118617680261494,18.297616408841026,18.05895206964684,18.108673095703125,9549900,0.0,0.0,PCG,1d
2024-06-07 00:00:00-04:00,17.979397734515388,18.11861812830412,17.939621292033866,17.94956398010254,7802000,0.0,0.0,PCG,1d
2024-06-10 00:00:00-04:00,18.198172427522266,18.38711574032304,18.05895203742462,18.33739471435547,19469000,0.0,0.0,PCG,1d
2024-06-11 00:00:00-04:00,18.148450922439036,18.32744964597365,18.108672585326673,18.20811653137207,13599000,0.0,0.0,PCG,1d
2024-06-12 00:00:00-04:00,18.37717078053514,18.37717078053514,17.91973128142026,18.0390625,8831000,0.0,0.0,PCG,1d
2024-06-13 00:00:00-04:00,18.058951641350493,18.327449727851935,18.029117888382938,18.267784118652344,15297400,0.0,0.0,PCG,1d
2024-06-14 00:00:00-04:00,18.19817187590086,18.23795021285761,18.06889607426244,18.14845085144043,7704700,0.0,0.0,PCG,1d
2024-06-17 00:00:00-04:00,17.95950728072935,18.04900664083272,17.67112192896832,17.681066513061523,11231000,0.0,0.0,PCG,1d
2024-06-18 00:00:00-04:00,17.621399008502298,17.75067670497848,17.5219569610412,17.681066513061523,19295600,0.0,0.0,PCG,1d
2024-06-20 00:00:00-04:00,17.661175186463307,17.76061911850661,17.551786671542146,17.730785369873047,17555400,0.0,0.0,PCG,1d
2024-06-21 00:00:00-04:00,17.800397571775967,17.85012049180362,17.462289302529765,17.56173324584961,22376600,0.0,0.0,PCG,1d
2024-06-24 00:00:00-04:00,17.531899235871535,17.76062087116245,17.452344461733308,17.611454010009766,19466800,0.0,0.0,PCG,1d
2024-06-25 00:00:00-04:00,17.59156692486086,17.66117711587523,17.342958015960704,17.50206756591797,10883200,0.0,0.0,PCG,1d
2024-06-26 00:00:00-04:00,17.432456713176535,17.512011485135307,17.33301277404422,17.482177734375,11334000,0.0,0.0,PCG,1d
2024-06-27 00:00:00-04:00,17.482178240718603,17.482178240718603,17.372789714831256,17.382734298706055,11506800,0.0,0.0,PCG,1d
2024-06-28 00:00:00-04:00,17.422535041768757,17.462334248651697,17.26333441859474,17.372783660888672,24117600,0.01,0.0,PCG,1d
2024-07-01 00:00:00-04:00,17.49218609553191,17.512086649042505,16.994683644694458,17.0842342376709,12537400,0.0,0.0,PCG,1d
2024-07-02 00:00:00-04:00,17.114083725890875,17.183733759894928,16.964831484086655,16.99468231201172,18655800,0.0,0.0,PCG,1d
2024-07-03 00:00:00-04:00,17.074283849738727,17.253385034525415,16.99468353403589,17.133983612060547,7981800,0.0,0.0,PCG,1d
2024-07-05 00:00:00-04:00,17.10413504009878,17.273285951758023,16.98473361511879,17.14393424987793,10353600,0.0,0.0,PCG,1d
2024-07-08 00:00:00-04:00,17.1240338085634,17.273286065224124,17.054383767626415,17.09418487548828,9715700,0.0,0.0,PCG,1d
2024-07-09 00:00:00-04:00,17.10413329385328,17.4523853585171,17.074282466200582,17.25338363647461,17886000,0.0,0.0,PCG,1d
2024-07-10 00:00:00-04:00,17.362834155895857,17.571784248570495,17.293182227183305,17.551883697509766,10832500,0.0,0.0,PCG,1d
2024-07-11 00:00:00-04:00,17.651386548599966,17.929988601453417,17.6314859952916,17.87028694152832,11066200,0.0,0.0,PCG,1d
2024-07-12 00:00:00-04:00,17.920040267321315,18.109091748601415,17.86034049874602,18.029491424560547,14169700,0.0,0.0,PCG,1d
2024-07-15 00:00:00-04:00,17.910089075447566,17.920039352672486,17.581737518310547,17.581737518310547,11617900,0.0,0.0,PCG,1d
2024-07-16 00:00:00-04:00,17.671286089688465,17.70113691794114,17.581735502751545,17.631484985351562,10403000,0.0,0.0,PCG,1d
2024-07-17 00:00:00-04:00,17.701137225031733,17.94988843798954,17.681236672518033,17.850387573242188,15197400,0.0,0.0,PCG,1d
2024-07-18 00:00:00-04:00,17.78073810808421,17.979737946146304,17.74093700177907,17.76083755493164,8012300,0.0,0.0,PCG,1d
2024-07-19 00:00:00-04:00,17.86033810128477,17.949888691037714,17.711085853149093,17.91008758544922,9903200,0.0,0.0,PCG,1d
2024-07-22 00:00:00-04:00,17.999637650028077,18.198639376521946,17.979737097814468,18.158838272094727,8842500,0.0,0.0,PCG,1d
2024-07-23 00:00:00-04:00,18.119037738063227,18.158838843743403,17.92998817954591,18.06928825378418,5744900,0.0,0.0,PCG,1d
2024-07-24 00:00:00-04:00,18.248388859234854,18.30808861805457,18.12898744377431,18.158838272094727,10874800,0.0,0.0,PCG,1d
2024-07-25 00:00:00-04:00,18.168789810778602,18.33794072070661,17.88023747709266,17.929988861083984,20294100,0.0,0.0,PCG,1d
2024-07-26 00:00:00-04:00,18.039436555316595,18.119036865020334,17.910086763730927,17.939937591552734,10979000,0.0,0.0,PCG,1d
2024-07-29 00:00:00-04:00,18.03943604116421,18.327988341754242,17.92998680457922,18.188688278198242,11959300,0.0,0.0,PCG,1d
2024-07-30 00:00:00-04:00,18.208588730017368,18.327990151872775,18.158839244639992,18.238439559936523,9809400,0.0,0.0,PCG,1d
2024-07-31 00:00:00-04:00,18.268289411448464,18.337939446374985,18.138937719881117,18.158838272094727,12037600,0.0,0.0,PCG,1d
2024-08-01 00:00:00-04:00,18.248389984499305,18.437441446543993,18.168789668557526,18.347890853881836,12996300,0.0,0.0,PCG,1d
2024-08-02 00:00:00-04:00,18.44739255314101,18.517042595495703,18.12898937722894,18.31804084777832,10287400,0.0,0.0,PCG,1d
2024-08-05 00:00:00-04:00,18.318038264811452,18.39763857310996,17.68123579842338,17.72103500366211,18526100,0.0,0.0,PCG,1d
2024-08-06 00:00:00-04:00,17.70113634995327,17.96978620432258,17.70113634995327,17.72103500366211,9274600,0.0,0.0,PCG,1d
2024-08-07 00:00:00-04:00,17.860339539753422,18.049389113061274,17.77078894278809,17.94989013671875,7722500,0.0,0.0,PCG,1d
2024-08-08 00:00:00-04:00,17.920040267321315,18.198642350375074,17.87028887865738,18.029491424560547,13086700,0.0,0.0,PCG,1d
2024-08-09 00:00:00-04:00,18.059339418982,18.13893973887541,17.920039333623862,18.10909080505371,9848100,0.0,0.0,PCG,1d
2024-08-12 00:00:00-04:00,18.119038350296076,18.15883945732111,17.979738271350932,18.138938903808594,9294000,0.0,0.0,PCG,1d
2024-08-13 00:00:00-04:00,18.22848892211914,18.2682900278894,18.138938331957238,18.22848892211914,7892500,0.0,0.0,PCG,1d
2024-08-14 00:00:00-04:00,18.198640600028355,18.397640442079997,18.148889216149513,18.298139572143555,8690300,0.0,0.0,PCG,1d
2024-08-15 00:00:00-04:00,18.208589696751627,18.397641167301007,18.178740763068944,18.31804084777832,9726800,0.0,0.0,PCG,1d
2024-08-16 00:00:00-04:00,18.40759144446901,18.41754172163701,18.29814029344232,18.31804084777832,11230400,0.0,0.0,PCG,1d
2024-08-19 00:00:00-04:00,18.377742539174328,18.507094258094643,18.298142211308566,18.477243423461914,8185500,0.0,0.0,PCG,1d
2024-08-20 00:00:00-04:00,18.52699314882534,18.65634295829479,18.507092594192702,18.536941528320312,9761900,0.0,0.0,PCG,1d
2024-08-21 00:00:00-04:00,18.546891701017827,18.586692810058594,18.46729138075763,18.586692810058594,6555400,0.0,0.0,PCG,1d
2024-08-22 00:00:00-04:00,18.626490572859442,18.646391125832334,18.407590183621195,18.546890258789062,15705300,0.0,0.0,PCG,1d
2024-08-23 00:00:00-04:00,18.65634334468206,18.75584422208464,18.54689218975708,18.706092834472656,13276700,0.0,0.0,PCG,1d
2024-08-26 00:00:00-04:00,18.775745766843727,19.01454674650486,18.735944654656127,18.944896697998047,12367700,0.0,0.0,PCG,1d
2024-08-27 00:00:00-04:00,18.875243534616445,18.984694688253573,18.75584400139536,18.805593490600586,7162000,0.0,0.0,PCG,1d
2024-08-28 00:00:00-04:00,18.835443135664896,18.924993728847234,18.755842819260728,18.82549285888672,6330900,0.0,0.0,PCG,1d
2024-08-29 00:00:00-04:00,18.885194157820102,19.750849329719713,18.865293602645075,19.502098083496094,28288300,0.0,0.0,PCG,1d
2024-08-30 00:00:00-04:00,19.531944896728927,19.64139604048075,19.392644821278378,19.60159683227539,16696000,0.0,0.0,PCG,1d
2024-09-03 00:00:00-04:00,19.60159783355806,19.95979831698855,19.551846448483484,19.84039878845215,13670100,0.0,0.0,PCG,1d
2024-09-04 00:00:00-04:00,19.90009899914146,20.42745230583439,19.850349510772137,20.327951431274414,25541100,0.0,0.0,PCG,1d
2024-09-05 00:00:00-04:00,20.536900038260647,20.546850314761574,20.29809909570194,20.497100830078125,19309600,0.0,0.0,PCG,1d
2024-09-06 00:00:00-04:00,20.516999775835846,20.536898429457707,19.96974599808226,19.97969627380371,22665100,0.0,0.0,PCG,1d
2024-09-09 00:00:00-04:00,19.959797439849634,20.019499099315514,19.52199665736039,19.71104621887207,20795300,0.0,0.0,PCG,1d
2024-09-10 00:00:00-04:00,19.750845359291464,19.92994652421995,19.163792384390767,19.551843643188477,23545900,0.0,0.0,PCG,1d
2024-09-11 00:00:00-04:00,19.551843643188477,19.60159502112473,19.293142171382996,19.551843643188477,11584000,0.0,0.0,PCG,1d
2024-09-12 00:00:00-04:00,19.661295504602254,19.730945538470134,19.51204516091093,19.571744918823242,20863600,0.0,0.0,PCG,1d
2024-09-13 00:00:00-04:00,19.60159744240656,19.720996968560335,19.512046848880605,19.671247482299805,14901300,0.0,0.0,PCG,1d
2024-09-16 00:00:00-04:00,19.800596388923964,20.069248157340333,19.671246591809325,19.91004753112793,12212000,0.0,0.0,PCG,1d
2024-09-17 00:00:00-04:00,19.949848986750386,19.969749541724653,19.740898852984717,19.760799407958984,8152900,0.0,0.0,PCG,1d
2024-09-18 00:00:00-04:00,19.79064719124442,19.79064719124442,19.283194455850815,19.412546157836914,23421300,0.0,0.0,PCG,1d
2024-09-19 00:00:00-04:00,19.352847715326202,19.641398174078475,19.322996882563665,19.502098083496094,25062000,0.0,0.0,PCG,1d
2024-09-20 00:00:00-04:00,19.61154366339417,20.009547100968064,19.561794182607954,19.97969627380371,34966400,0.0,0.0,PCG,1d
2024-09-23 00:00:00-04:00,19.989648569302496,20.0493483318423,19.8204976605887,19.929948806762695,25171000,0.0,0.0,PCG,1d
2024-09-24 00:00:00-04:00,19.720996856689453,20.02944784496175,19.70109630316963,19.720996856689453,23404500,0.0,0.0,PCG,1d
2024-09-25 00:00:00-04:00,19.81054806084761,19.850349169115088,19.631446869286545,19.790647506713867,11508900,0.0,0.0,PCG,1d
2024-09-26 00:00:00-04:00,19.760797712997796,19.850348304879514,19.571746252600704,19.661296844482422,6974500,0.0,0.0,PCG,1d
2024-09-27 00:00:00-04:00,19.740897410209275,19.790646896187596,19.62149598691158,19.720996856689453,5893400,0.0,0.0,PCG,1d
2024-09-30 00:00:00-04:00,19.83050283451557,19.84045813403502,19.56171544382801,19.681177139282227,10093100,0.01,0.0,PCG,1d
2024-10-01 00:00:00-04:00,19.681177768819328,19.810592869153332,19.591581969057597,19.740907669067383,7113700,0.0,0.0,PCG,1d
2024-10-02 00:00:00-04:00,19.581625616949392,19.860368301093505,19.581625616949392,19.820547103881836,13532800,0.0,0.0,PCG,1d
2024-10-03 00:00:00-04:00,19.89023360797414,19.900188907931604,19.35266070172638,19.402435302734375,11368000,0.0,0.0,PCG,1d
2024-10-04 00:00:00-04:00,19.26306342503403,19.65131059973263,19.22324222825511,19.621444702148438,11552000,0.0,0.0,PCG,1d
2024-10-07 00:00:00-04:00,19.511940208564756,19.830502187679418,19.511940208564756,19.621444702148438,14538600,0.0,0.0,PCG,1d
2024-10-08 00:00:00-04:00,19.74090767932852,19.74090767932852,19.511941479275876,19.561716079711914,6727600,0.0,0.0,PCG,1d
2024-10-09 00:00:00-04:00,19.581626684557467,19.601537284248845,19.452211584122097,19.47212028503418,14885500,0.0,0.0,PCG,1d
2024-10-10 00:00:00-04:00,19.521897634194232,19.681178641101347,19.36261662728712,19.46216583251953,7049700,0.0,0.0,PCG,1d
2024-10-11 00:00:00-04:00,19.46216286866011,19.621443851310595,19.432298871150074,19.54180335998535,5997100,0.0,0.0,PCG,1d
2024-10-14 00:00:00-04:00,19.730950059991006,20.21874830228181,19.67122016673352,20.149063110351562,11335200,0.0,0.0,PCG,1d
2024-10-15 00:00:00-04:00,20.298391554486653,20.45767255736289,20.119199951556052,20.318302154541016,12975800,0.0,0.0,PCG,1d
2024-10-16 00:00:00-04:00,20.30834410767656,20.447716390426752,20.08933323303923,20.417850494384766,9738700,0.0,0.0,PCG,1d
2024-10-17 00:00:00-04:00,20.497493341924955,20.51740394157567,20.069424943331065,20.188886642456055,9375000,0.0,0.0,PCG,1d
2024-10-18 00:00:00-04:00,20.24861758707238,20.298392189987297,20.079381278870525,20.288436889648438,6607100,0.0,0.0,PCG,1d
2024-10-21 00:00:00-04:00,20.387988643069313,20.557224956656817,20.188888326294247,20.258573532104492,9272500,0.0,0.0,PCG,1d
2024-10-22 00:00:00-04:00,20.168974350593654,20.57713211529169,20.149063752613472,20.477581024169922,7721300,0.0,0.0,PCG,1d
2024-10-23 00:00:00-04:00,20.397943486269572,20.50744989224665,20.238662476909862,20.487539291381836,8298500,0.0,0.0,PCG,1d
2024-10-24 00:00:00-04:00,20.54726833850488,20.71650464124091,20.427808535855526,20.58708953857422,9237800,0.0,0.0,PCG,1d
2024-10-25 00:00:00-04:00,20.83596484604476,20.83596484604476,20.23866017936374,20.268526077270508,7312200,0.0,0.0,PCG,1d
2024-10-28 00:00:00-04:00,20.34816530239921,20.507446283731646,20.30834410767656,20.417850494384766,5623400,0.0,0.0,PCG,1d
2024-10-29 00:00:00-04:00,20.308346668570113,20.338212568378204,19.969874065862335,20.029605865478516,6493000,0.0,0.0,PCG,1d
2024-10-30 00:00:00-04:00,20.079380248122682,20.228705947981386,20.049514348639224,20.09929084777832,7558300,0.0,0.0,PCG,1d
2024-10-31 00:00:00-04:00,20.059469007533384,20.33821169746815,20.049513708023653,20.129154205322266,11326100,0.0,0.0,PCG,1d
2024-11-01 00:00:00-04:00,20.12915229378778,20.28843327325913,19.900186123145094,19.949962615966797,10117500,0.0,0.0,PCG,1d
2024-11-04 00:00:00-05:00,19.949964525513536,20.089334921196293,19.720996434175706,19.860368728637695,8378400,0.0,0.0,PCG,1d
2024-11-05 00:00:00-05:00,19.89023104119702,20.17892900636984,19.7010860627518,20.149063110351562,7844700,0.0,0.0,PCG,1d
2024-11-06 00:00:00-05:00,20.178931977840953,20.378032284277673,20.0096956730411,20.159021377563477,18255300,0.0,0.0,PCG,1d
2024-11-07 00:00:00-05:00,20.23866017936374,20.43776236785048,19.81059180326269,20.268526077270508,14359100,0.0,0.0,PCG,1d
2024-11-08 00:00:00-05:00,20.248616102910518,20.61695269455348,20.119199106770584,20.507448196411133,15107800,0.0,0.0,PCG,1d
2024-11-11 00:00:00-05:00,20.54726789009991,21.054976787228217,20.48753799007872,20.99524688720703,11791600,0.0,0.0,PCG,1d
2024-11-12 00:00:00-05:00,20.995247937546253,21.204303547468577,20.93551803453693,21.094799041748047,10098200,0.0,0.0,PCG,1d
2024-11-13 00:00:00-05:00,21.164482330282247,21.41335911888089,21.035065336894593,21.18439292907715,15354800,0.0,0.0,PCG,1d
2024-11-14 00:00:00-05:00,21.144573448826797,21.283943854152206,20.786190236527904,20.89569664001465,10097500,0.0,0.0,PCG,1d
2024-11-15 00:00:00-05:00,20.76627922373005,21.025111303941717,20.73641332643592,20.945470809936523,21825200,0.0,0.0,PCG,1d
2024-11-18 00:00:00-05:00,20.845919717735242,21.094796498848865,20.79614322224503,20.945470809936523,12479900,0.0,0.0,PCG,1d
2024-11-19 00:00:00-05:00,20.8558745894895,21.035064273245162,20.80609809501922,20.905649185180664,15400600,0.0,0.0,PCG,1d
2024-11-20 00:00:00-05:00,20.875784346320224,21.194348230735,20.86582904692171,21.00520133972168,11603600,0.0,0.0,PCG,1d
2024-11-21 00:00:00-05:00,21.074886953014957,21.27398914735957,20.93551655624128,21.13461685180664,21879200,0.0,0.0,PCG,1d
2024-11-22 00:00:00-05:00,21.234167526167173,21.353629220151088,21.064931233977838,21.273988723754883,12130800,0.0,0.0,PCG,1d
2024-11-25 00:00:00-05:00,21.33372055256472,21.403405755872164,20.945473334835047,21.094799041748047,18307900,0.0,0.0,PCG,1d
2024-11-26 00:00:00-05:00,21.194347802351526,21.463133285561792,21.084841409960454,21.413358688354492,11835600,0.0,0.0,PCG,1d
2024-11-27 00:00:00-05:00,21.453179248440424,21.622415547192144,21.37353874895604,21.532819747924805,8786200,0.0,0.0,PCG,1d
2024-11-29 00:00:00-05:00,21.52286634692113,21.622415547192144,21.47308984800634,21.532819747924805,5207800,0.0,0.0,PCG,1d
2024-12-02 00:00:00-05:00,20.60699971757028,20.766280717034572,19.999739720375604,20.457672119140625,53349800,0.0,0.0,PCG,1d
2024-12-03 00:00:00-05:00,20.85587586431295,21.104752655539695,20.646818372317284,20.756324768066406,75175600,0.0,0.0,PCG,1d
2024-12-04 00:00:00-05:00,20.796145372411782,20.905651775033252,20.328257659102555,20.42780876159668,36348800,0.0,0.0,PCG,1d
2024-12-05 00:00:00-05:00,20.626908644506415,20.716504445034534,20.15902094079904,20.298391342163086,22751600,0.0,0.0,PCG,1d
2024-12-06 00:00:00-05:00,20.407897108251184,20.537312205669906,19.9997393179885,20.23866081237793,18683100,0.0,0.0,PCG,1d
2024-12-09 00:00:00-05:00,20.109244445253065,20.33821062557184,19.969872158241483,20.119197845458984,14476300,0.0,0.0,PCG,1d
2024-12-10 00:00:00-05:00,20.099292368004267,20.109247668585063,19.701089838669596,19.79068374633789,15092500,0.0,0.0,PCG,1d
2024-12-11 00:00:00-05:00,19.870320633297766,19.940007724671492,19.58162456415155,19.72099494934082,11210400,0.0,0.0,PCG,1d
2024-12-12 00:00:00-05:00,19.79068226440376,19.860369363251134,19.60153726387019,19.830503463745117,13677100,0.0,0.0,PCG,1d
2024-12-13 00:00:00-05:00,19.770772721650832,19.850413218163073,19.61149172862635,19.661266326904297,11466900,0.0,0.0,PCG,1d
2024-12-16 00:00:00-05:00,19.681176289405663,19.81059138001167,19.501984703351845,19.511940002441406,9303200,0.0,0.0,PCG,1d
2024-12-17 00:00:00-05:00,19.561714805759234,19.80063629009523,19.302882723033775,19.621444702148438,14220200,0.0,0.0,PCG,1d
2024-12-18 00:00:00-05:00,19.58162476041909,19.681175850314553,19.103781807455785,19.113737106323242,10701800,0.0,0.0,PCG,1d
2024-12-19 00:00:00-05:00,19.26306511872362,19.621446427348417,19.20333521708271,19.33275032043457,17671200,0.0,0.0,PCG,1d
2024-12-20 00:00:00-05:00,19.32279539956777,19.810593719896644,19.27302079702009,19.730953216552734,33683500,0.0,0.0,PCG,1d
2024-12-23 00:00:00-05:00,19.691132848128373,19.920099045497718,19.50198595088535,19.900188446044922,14179200,0.0,0.0,PCG,1d
2024-12-24 00:00:00-05:00,19.840458114657,20.129154205322266,19.80063691661808,20.129154205322266,4614500,0.0,0.0,PCG,1d
2024-12-26 00:00:00-05:00,20.07937854829791,20.129153144444036,19.95991685925643,20.119197845458984,4469900,0.0,0.0,PCG,1d
2024-12-27 00:00:00-05:00,20.00969356557743,20.178929852552958,19.920097772544555,20.04951286315918,10354200,0.0,0.0,PCG,1d
2024-12-30 00:00:00-05:00,19.979828512359028,20.079379608687688,19.86036871578802,20.03955841064453,9078200,0.0,0.0,PCG,1d
2024-12-31 00:00:00-05:00,20.074444319165316,20.21398991630288,19.95483598006486,20.114315032958984,15957600,0.025,0.0,PCG,1d
2025-01-02 00:00:00-05:00,20.204022021227935,20.27379386847849,19.805324393267444,19.944868087768555,11062800,0.0,0.0,PCG,1d
2025-01-03 00:00:00-05:00,20.03457632940284,20.343566769433995,19.954836799680592,20.333599090576172,12578100,0.0,0.0,PCG,1d
2025-01-06 00:00:00-05:00,20.333598073916832,20.363501108995184,19.715617224752933,19.79535675048828,18233000,0.0,0.0,PCG,1d
2025-01-07 00:00:00-05:00,19.835225151820094,19.974770744820905,19.805324018501516,19.91496467590332,14732900,0.0,0.0,PCG,1d
2025-01-08 00:00:00-05:00,19.76545372727692,19.795356762373228,18.708904535364127,19.187341690063477,34090500,0.0,0.0,PCG,1d
2025-01-10 00:00:00-05:00,17.911508146102612,18.120825598491233,16.844991229992967,17.114112854003906,74312600,0.0,0.0,PCG,1d
2025-01-13 00:00:00-05:00,17.30349454430126,17.393201750207822,16.12733509009549,16.167203903198242,69621100,0.0,0.0,PCG,1d
2025-01-14 00:00:00-05:00,16.236977653123574,16.436325520917926,15.888115557487941,16.167203903198242,47829800,0.0,0.0,PCG,1d
2025-01-15 00:00:00-05:00,16.496130159857056,17.423103379803333,16.476196703309444,16.81509017944336,46400500,0.0,0.0,PCG,1d
2025-01-16 00:00:00-05:00,16.964602558610668,17.29352837526606,16.805123489998383,16.89483070373535,29891500,0.0,0.0,PCG,1d
2025-01-17 00:00:00-05:00,16.93469835527838,17.21378765671987,16.82505579022273,16.954633712768555,25732300,0.0,0.0,PCG,1d
2025-01-21 00:00:00-05:00,17.084209527661038,17.373266504353513,16.944665829197252,17.243688583374023,24923000,0.0,0.0,PCG,1d
2025-01-22 00:00:00-05:00,17.14401636730103,17.283560072015074,16.31671801580704,16.386489868164062,29791100,0.0,0.0,PCG,1d
2025-01-23 00:00:00-05:00,16.486164169143183,16.62570786887522,16.167204153678014,16.1871395111084,18673800,0.0,0.0,PCG,1d
2025-01-24 00:00:00-05:00,16.13730294415804,16.545968263892256,16.11736758681971,16.486164093017578,21090600,0.0,0.0,PCG,1d
2025-01-27 00:00:00-05:00,16.39645566811417,16.585835845339147,15.908049905878325,16.236976623535156,32341600,0.0,0.0,PCG,1d
2025-01-28 00:00:00-05:00,16.296782413601534,16.316717771445095,15.72863707247235,15.908051490783691,26358000,0.0,0.0,PCG,1d
2025-01-29 00:00:00-05:00,15.888115925184218,15.947921047362703,15.688767102206219,15.738604545593262,26935600,0.0,0.0,PCG,1d
2025-01-30 00:00:00-05:00,15.947920749844535,15.987791464266492,15.469483583622871,15.63892936706543,22218500,0.0,0.0,PCG,1d
2025-01-31 00:00:00-05:00,15.688767267521655,15.688767267521655,15.270134259571556,15.59906005859375,31603000,0.0,0.0,PCG,1d
2025-02-03 00:00:00-05:00,15.389743179235156,15.459515979238406,15.070785066889398,15.110654830932617,39323800,0.0,0.0,PCG,1d
2025-02-04 00:00:00-05:00,15.040882282597085,15.31000293974109,14.941207401835536,15.130589485168457,23657800,0.0,0.0,PCG,1d
2025-02-05 00:00:00-05:00,15.280102099798118,15.7485725566066,15.140557445484687,15.688767433166504,27049000,0.0,0.0,PCG,1d
2025-02-06 00:00:00-05:00,15.768507136861208,15.937953879466711,15.52928854161939,15.549223899841309,25609800,0.0,0.0,PCG,1d
2025-02-07 00:00:00-05:00,15.559190000734041,15.599059764999357,15.260167244029262,15.270133972167969,19335000,0.0,0.0,PCG,1d
2025-02-10 00:00:00-05:00,15.300037296260976,15.59906005859375,15.160492643420884,15.59906005859375,19032400,0.0,0.0,PCG,1d
2025-02-11 00:00:00-05:00,15.489418155968211,15.748572099062429,15.369808863133224,15.728636741638184,17313100,0.0,0.0,PCG,1d
2025-02-12 00:00:00-05:00,15.449548637804504,16.017693025463892,15.399711194020131,15.977824211120605,24434100,0.0,0.0,PCG,1d
2025-02-13 00:00:00-05:00,15.99775733178614,16.1572363880911,15.65886481242318,15.798409461975098,23319600,0.0,0.0,PCG,1d
2025-02-14 00:00:00-05:00,15.628963396986325,15.868181991698517,15.200362701866002,15.240232467651367,28251800,0.0,0.0,PCG,1d
2025-02-18 00:00:00-05:00,15.27013331536039,15.379775875301618,15.090719859168587,15.369808197021484,24722400,0.0,0.0,PCG,1d
2025-02-19 00:00:00-05:00,15.379776009846633,15.798408995573316,15.3698083314793,15.609026908874512,25001800,0.0,0.0,PCG,1d
2025-02-20 00:00:00-05:00,15.609027281819115,15.768506337226336,15.549223111326482,15.63892936706543,13658400,0.0,0.0,PCG,1d
2025-02-21 00:00:00-05:00,15.718669770445247,15.937952995300293,15.678799056213261,15.937952995300293,32065300,0.0,0.0,PCG,1d
2025-02-24 00:00:00-05:00,16.027660453072667,16.077496945505587,15.758539781768285,15.95788860321045,18039200,0.0,0.0,PCG,1d
2025-02-25 00:00:00-05:00,15.997757374571222,16.06753112538902,15.6389294969254,15.878149032592773,19819800,0.0,0.0,PCG,1d
