date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2025-03-11 00:00:00-04:00,164.57002015746284,164.61904901479878,160.4616502737203,161.7853546142578,898500,0.0,0.0,MAA,1d
2025-03-12 00:00:00-04:00,161.32450846605144,162.07951096828904,158.41237091892714,158.6182861328125,855100,0.0,0.0,MAA,1d
2025-03-13 00:00:00-04:00,158.54963811861484,159.58898402148117,155.58847180103837,158.5888671875,1191200,0.0,0.0,MAA,1d
2025-03-14 00:00:00-04:00,159.03990581935744,160.41263904001204,158.08880282498123,160.12828063964844,1081100,0.0,0.0,MAA,1d
2025-03-17 00:00:00-04:00,159.3242740825651,161.76575277758036,159.3242740825651,161.28530883789062,662400,0.0,0.0,MAA,1d
2025-03-18 00:00:00-04:00,161.23626943166207,161.98145720380677,158.41237478099686,159.15757751464844,626600,0.0,0.0,MAA,1d
2025-03-19 00:00:00-04:00,159.15758163095882,159.78511212939134,156.8925740104453,158.6378936767578,753200,0.0,0.0,MAA,1d
2025-03-20 00:00:00-04:00,158.97127994070192,159.8635393427268,157.3926464365711,159.4027099609375,687000,0.0,0.0,MAA,1d
2025-03-21 00:00:00-04:00,158.69673835479796,159.45172593855253,156.46116000396418,158.12803649902344,1539100,0.0,0.0,MAA,1d
2025-03-24 00:00:00-04:00,158.87323082437064,160.9127087822171,158.06921434799818,160.5205078125,472200,0.0,0.0,MAA,1d
2025-03-25 00:00:00-04:00,160.54991475713027,161.6088752804986,158.54965100359877,159.86354064941406,605900,0.0,0.0,MAA,1d
2025-03-26 00:00:00-04:00,160.61854561132952,161.38334795170235,159.4713421007703,161.29510498046875,501000,0.0,0.0,MAA,1d
2025-03-27 00:00:00-04:00,161.78535773065195,163.56009168525011,160.80484041107223,162.03048706054688,717000,0.0,0.0,MAA,1d
2025-03-28 00:00:00-04:00,163.20710367629556,163.20710367629556,160.66756742763596,162.66781616210938,527500,0.0,0.0,MAA,1d
2025-03-31 00:00:00-04:00,164.2758649229652,166.1192422690295,163.05021827510478,164.31509399414062,976100,0.0,0.0,MAA,1d
2025-04-01 00:00:00-04:00,164.1484125813484,165.7270461077989,161.55984738484332,164.217041015625,588100,0.0,0.0,MAA,1d
2025-04-02 00:00:00-04:00,164.2562693172215,165.42308734801537,163.4032090558765,164.72691345214844,511400,0.0,0.0,MAA,1d
2025-04-03 00:00:00-04:00,163.00120961455417,165.1681445791369,159.94198530939707,160.4518585205078,1011500,0.0,0.0,MAA,1d
2025-04-04 00:00:00-04:00,159.55956527828874,160.9322983826088,149.72497861950262,150.0975799560547,1386500,0.0,0.0,MAA,1d
2025-04-07 00:00:00-04:00,147.00895591237693,153.19603282422023,143.31241635541502,147.77377319335938,1861600,0.0,0.0,MAA,1d
2025-04-08 00:00:00-04:00,151.35265779695195,151.35265779695195,145.84215511213154,147.04818725585938,2130600,0.0,0.0,MAA,1d
2025-04-09 00:00:00-04:00,144.11642522527575,155.64731798144325,143.79285272839286,154.774658203125,2457800,0.0,0.0,MAA,1d
2025-04-10 00:00:00-04:00,153.3038986656652,154.46090199494188,147.55806620848392,151.85272216796875,1545000,0.0,0.0,MAA,1d
2025-04-11 00:00:00-04:00,149.715189781755,152.5684987317335,147.0873956228363,151.2938232421875,1588600,0.0,0.0,MAA,1d
2025-04-14 00:00:00-04:00,153.55881951246363,155.8924555434594,152.06842898297418,155.34335327148438,1064300,0.0,0.0,MAA,1d
2025-04-15 00:00:00-04:00,155.94230135077262,156.61548329520414,153.17034281955617,153.33863830566406,1545000,1.515,0.0,MAA,1d
2025-04-16 00:00:00-04:00,153.4574416491143,154.7543336083889,151.52697552754023,152.2793731689453,1642300,0.0,0.0,MAA,1d
2025-04-17 00:00:00-04:00,152.9327490054656,156.36799525359743,152.52686697986843,155.5067138671875,895700,0.0,0.0,MAA,1d
2025-04-21 00:00:00-04:00,154.3484272059252,156.0412915855508,151.75465854903004,153.26934814453125,577400,0.0,0.0,MAA,1d
2025-04-22 00:00:00-04:00,155.53641123161051,158.40735923937876,154.902821976505,156.7342987060547,581700,0.0,0.0,MAA,1d
2025-04-23 00:00:00-04:00,157.99156276211383,160.24872535690548,157.29857689633724,157.92227172851562,599800,0.0,0.0,MAA,1d
2025-04-24 00:00:00-04:00,157.9519794725543,159.4567596608948,156.79369979076563,157.86288452148438,683400,0.0,0.0,MAA,1d
2025-04-25 00:00:00-04:00,157.48667788600017,158.22916598667257,156.42738761151386,157.78367614746094,366600,0.0,0.0,MAA,1d
2025-04-28 00:00:00-04:00,157.43717236338475,159.45674841428675,157.43717236338475,158.8330535888672,676600,0.0,0.0,MAA,1d
2025-04-29 00:00:00-04:00,157.99157061571162,159.23896034207485,155.83341236844777,155.91261291503906,1309000,0.0,0.0,MAA,1d
2025-04-30 00:00:00-04:00,155.98190109626694,158.33806821985067,153.65544739482564,158.05096435546875,957800,0.0,0.0,MAA,1d
2025-05-01 00:00:00-04:00,156.35810723909603,162.09010912052352,154.52663042350088,160.44674682617188,1056600,0.0,0.0,MAA,1d
2025-05-02 00:00:00-04:00,163.34738505544578,167.30732166285054,162.3277025875158,166.0896453857422,1026300,0.0,0.0,MAA,1d
2025-05-05 00:00:00-04:00,165.39665867011982,166.05994623581438,163.11969211110372,163.68397521972656,653800,0.0,0.0,MAA,1d
2025-05-06 00:00:00-04:00,162.40690358059123,163.6740820899812,161.8426053616182,163.00088500976562,471700,0.0,0.0,MAA,1d
2025-05-07 00:00:00-04:00,162.99098445692456,164.37695617866657,162.8226889697101,163.169189453125,820000,0.0,0.0,MAA,1d
2025-05-08 00:00:00-04:00,163.49588293355177,163.6344801159112,159.8824466824924,160.0408477783203,956500,0.0,0.0,MAA,1d
2025-05-09 00:00:00-04:00,159.7933471852658,161.95150540717918,159.28844559492202,161.38722229003906,632800,0.0,0.0,MAA,1d
2025-05-12 00:00:00-04:00,162.0010137886142,163.1592934892187,160.17944648711446,161.99111938476562,548900,0.0,0.0,MAA,1d
2025-05-13 00:00:00-04:00,162.21880723470545,162.21880723470545,158.2489761380763,159.31814575195312,677300,0.0,0.0,MAA,1d
2025-05-14 00:00:00-04:00,158.47666724395376,159.1696531395651,155.94231019374104,156.75408935546875,819200,0.0,0.0,MAA,1d
2025-05-15 00:00:00-04:00,157.74406409855976,159.76364013764393,157.25898155359084,159.28843688964844,965700,0.0,0.0,MAA,1d
2025-05-16 00:00:00-04:00,159.38745226369096,161.99111547929687,158.74396859196676,161.56541442871094,1660800,0.0,0.0,MAA,1d
2025-05-19 00:00:00-04:00,160.22894640202378,161.02092166534186,159.50624707060427,159.7240447998047,693000,0.0,0.0,MAA,1d
2025-05-20 00:00:00-04:00,158.54596385322054,160.01115134796635,158.20937285008708,158.7439727783203,593100,0.0,0.0,MAA,1d
2025-05-21 00:00:00-04:00,157.3183919856845,157.7737762558524,154.32863548839273,154.4771270751953,538500,0.0,0.0,MAA,1d
2025-05-22 00:00:00-04:00,155.6750158655432,155.9918180612497,152.46746161083564,152.86346435546875,668500,0.0,0.0,MAA,1d
2025-05-23 00:00:00-04:00,152.9129656881195,152.97236232297536,150.62608950444871,151.22998046875,659300,0.0,0.0,MAA,1d
2025-05-27 00:00:00-04:00,152.44767042090064,153.3386501469723,150.7646852179388,152.6852569580078,970400,0.0,0.0,MAA,1d
2025-05-28 00:00:00-04:00,152.71494435036854,153.3485335805957,151.23987768481717,153.26934814453125,886000,0.0,0.0,MAA,1d
2025-05-29 00:00:00-04:00,152.97235667154516,155.18991152269177,152.3090690968926,154.19003295898438,701600,0.0,0.0,MAA,1d
2025-05-30 00:00:00-04:00,153.2099394977386,155.14042064831727,152.80405748237897,155.0810089111328,1329400,0.0,0.0,MAA,1d
2025-06-02 00:00:00-04:00,153.96233301085022,154.66521326958588,152.22986081841793,154.11082458496094,759200,0.0,0.0,MAA,1d
2025-06-03 00:00:00-04:00,153.2000517919867,153.8039427457767,148.27982921093368,150.8933868408203,1252800,0.0,0.0,MAA,1d
2025-06-04 00:00:00-04:00,150.37858197604075,151.10128126084626,149.33911073349154,150.3389892578125,859900,0.0,0.0,MAA,1d
2025-06-05 00:00:00-04:00,150.33898843998364,150.3884906669688,147.7749332053151,148.31942749023438,974100,0.0,0.0,MAA,1d
2025-06-06 00:00:00-04:00,149.24010459024976,150.36868587147,147.0621425693284,148.3887176513672,645200,0.0,0.0,MAA,1d
2025-06-09 00:00:00-04:00,148.07193974921145,150.2796002214972,146.24046298995958,149.48760986328125,1231000,0.0,0.0,MAA,1d
2025-06-10 00:00:00-04:00,150.3983858881343,151.40817392148148,149.32920122446532,150.3389892578125,1811100,0.0,0.0,MAA,1d
2025-06-11 00:00:00-04:00,150.33899540766478,150.73498302998115,148.260022625605,148.85401916503906,1400000,0.0,0.0,MAA,1d
2025-06-12 00:00:00-04:00,149.08170327241925,149.93309020996094,147.73532428063143,149.93309020996094,907600,0.0,0.0,MAA,1d
2025-06-13 00:00:00-04:00,149.00251443493715,149.65590762329515,147.43833760794072,148.34913635253906,862800,0.0,0.0,MAA,1d
2025-06-16 00:00:00-04:00,149.32921023415858,149.89350846818002,147.62643623438976,148.03233337402344,663900,0.0,0.0,MAA,1d
2025-06-17 00:00:00-04:00,148.15111974773413,149.06191844510047,147.11164849084003,147.49774169921875,840600,0.0,0.0,MAA,1d
2025-06-18 00:00:00-04:00,148.01252329632092,148.70552427891533,147.04234306903157,147.42843627929688,1187100,0.0,0.0,MAA,1d
2025-06-20 00:00:00-04:00,148.15111579600895,148.7253083916593,146.4285531150166,147.07203674316406,1473200,0.0,0.0,MAA,1d
2025-06-23 00:00:00-04:00,147.67593138781177,149.25991204386332,146.83445393787613,148.65602111816406,779800,0.0,0.0,MAA,1d
2025-06-24 00:00:00-04:00,148.39861803769807,148.6560235845035,146.85424518070275,147.67593383789062,1312700,0.0,0.0,MAA,1d
2025-06-25 00:00:00-04:00,146.65625359791554,146.7057558273571,143.78530556181786,144.44859313964844,1387000,0.0,0.0,MAA,1d
2025-06-26 00:00:00-04:00,145.17126852732383,146.02265546171182,143.9535923080573,145.98306274414062,1236000,0.0,0.0,MAA,1d
2025-06-27 00:00:00-04:00,146.41864300424416,147.58683210258144,145.5474672643891,146.36915588378906,956600,0.0,0.0,MAA,1d
2025-06-30 00:00:00-04:00,146.00285174647092,146.6166521643406,143.67639816057547,146.5275421142578,825900,0.0,0.0,MAA,1d
2025-07-01 00:00:00-04:00,146.53745461195808,148.59662340748062,144.60698858676787,147.40863037109375,912200,0.0,0.0,MAA,1d
2025-07-02 00:00:00-04:00,147.00275583858516,148.30952709675014,145.52767397713401,147.71554565429688,1680600,0.0,0.0,MAA,1d
2025-07-03 00:00:00-04:00,147.4284426385799,149.42821491680905,146.5275534071149,148.96292114257812,403500,0.0,0.0,MAA,1d
2025-07-07 00:00:00-04:00,148.96291450471887,150.784481693837,147.41854166585964,148.5867156982422,1262300,0.0,0.0,MAA,1d
2025-07-08 00:00:00-04:00,147.24034552725783,150.07170093755292,147.24034552725783,148.75502014160156,1186500,0.0,0.0,MAA,1d
2025-07-09 00:00:00-04:00,149.48760328731794,149.54699991802835,148.01252149885414,148.72531127929688,800800,0.0,0.0,MAA,1d
2025-07-10 00:00:00-04:00,148.56692643583304,151.299277211125,147.5769423005297,149.58660888671875,1218600,0.0,0.0,MAA,1d
2025-07-11 00:00:00-04:00,147.8541451913623,149.9826051628404,147.8541451913623,149.21041870117188,940000,0.0,0.0,MAA,1d
2025-07-14 00:00:00-04:00,149.4876046797253,151.220076919391,149.26980696111917,149.7449951171875,696600,0.0,0.0,MAA,1d
2025-07-15 00:00:00-04:00,149.44000244140625,149.6999969482422,146.7899932861328,147.42999267578125,1022600,1.515,0.0,MAA,1d
2025-07-16 00:00:00-04:00,147.72000122070312,150.58999633789062,147.52999877929688,150.36000061035156,1027500,0.0,0.0,MAA,1d
2025-07-17 00:00:00-04:00,150.69000244140625,151.57000732421875,150.1999969482422,150.66000366210938,867200,0.0,0.0,MAA,1d
2025-07-18 00:00:00-04:00,150.75999450683594,151.9499969482422,150.27000427246094,150.77000427246094,720100,0.0,0.0,MAA,1d
2025-07-21 00:00:00-04:00,151.41000366210938,152.0500030517578,149.8300018310547,150.02000427246094,741200,0.0,0.0,MAA,1d
2025-07-22 00:00:00-04:00,150.02999877929688,153.47000122070312,150.02999877929688,153.1999969482422,678800,0.0,0.0,MAA,1d
2025-07-23 00:00:00-04:00,153.22000122070312,153.92999267578125,152.24000549316406,152.72999572753906,701900,0.0,0.0,MAA,1d
2025-07-24 00:00:00-04:00,152.91000366210938,153.30999755859375,151.47999572753906,151.67999267578125,569700,0.0,0.0,MAA,1d
2025-07-25 00:00:00-04:00,151.38999938964844,151.89999389648438,150.50999450683594,151.64999389648438,560400,0.0,0.0,MAA,1d
2025-07-28 00:00:00-04:00,151.24000549316406,151.63999938964844,149.13999938964844,149.35000610351562,714300,0.0,0.0,MAA,1d
2025-07-29 00:00:00-04:00,149.69000244140625,152.35000610351562,149.1699981689453,152.32000732421875,619400,0.0,0.0,MAA,1d
2025-07-30 00:00:00-04:00,151.6300048828125,151.72000122070312,147.32000732421875,148.7899932861328,1302300,0.0,0.0,MAA,1d
2025-07-31 00:00:00-04:00,146.3300018310547,149.17999267578125,142.13999938964844,142.42999267578125,1824700,0.0,0.0,MAA,1d
2025-08-01 00:00:00-04:00,144.25,144.25,138.6699981689453,140.0,1382700,0.0,0.0,MAA,1d
2025-08-04 00:00:00-04:00,140.0,142.02999877929688,139.47999572753906,140.10000610351562,1154400,0.0,0.0,MAA,1d
2025-08-05 00:00:00-04:00,140.42999267578125,142.9499969482422,139.52000427246094,141.8000030517578,996100,0.0,0.0,MAA,1d
2025-08-06 00:00:00-04:00,141.6999969482422,142.49000549316406,139.64999389648438,140.61000061035156,808000,0.0,0.0,MAA,1d
2025-08-07 00:00:00-04:00,141.27999877929688,142.4499969482422,140.6199951171875,142.14999389648438,587300,0.0,0.0,MAA,1d
2025-08-08 00:00:00-04:00,142.44000244140625,142.49000549316406,140.00999450683594,140.47999572753906,481200,0.0,0.0,MAA,1d
2025-08-11 00:00:00-04:00,140.50999450683594,141.0,138.33999633789062,138.47999572753906,724900,0.0,0.0,MAA,1d
2025-08-12 00:00:00-04:00,138.52000427246094,138.82000732421875,137.32000732421875,138.3800048828125,910900,0.0,0.0,MAA,1d
2025-08-13 00:00:00-04:00,138.17999267578125,139.99000549316406,137.94000244140625,139.77000427246094,1637700,0.0,0.0,MAA,1d
2025-08-14 00:00:00-04:00,139.42999267578125,140.2100067138672,138.39999389648438,140.02999877929688,879800,0.0,0.0,MAA,1d
2025-08-15 00:00:00-04:00,139.8699951171875,141.6199951171875,139.57000732421875,140.89999389648438,927500,0.0,0.0,MAA,1d
2025-08-18 00:00:00-04:00,141.60000610351562,141.75,140.0,140.05999755859375,623300,0.0,0.0,MAA,1d
2025-08-19 00:00:00-04:00,140.5800018310547,142.41000366210938,140.55999755859375,142.39999389648438,810500,0.0,0.0,MAA,1d
2025-08-20 00:00:00-04:00,143.11000061035156,144.66000366210938,142.27000427246094,142.36000061035156,922100,0.0,0.0,MAA,1d
2025-08-21 00:00:00-04:00,141.3300018310547,142.66000366210938,140.75999450683594,141.00999450683594,635800,0.0,0.0,MAA,1d
2025-08-22 00:00:00-04:00,141.9499969482422,143.72999572753906,141.55999755859375,143.02999877929688,849700,0.0,0.0,MAA,1d
2025-08-25 00:00:00-04:00,142.35000610351562,143.02999877929688,141.3699951171875,142.02999877929688,722500,0.0,0.0,MAA,1d
2025-08-26 00:00:00-04:00,142.13999938964844,143.1699981689453,141.7899932861328,142.6199951171875,1129100,0.0,0.0,MAA,1d
2025-08-27 00:00:00-04:00,143.1999969482422,145.0,142.74000549316406,144.4199981689453,970200,0.0,0.0,MAA,1d
2025-08-28 00:00:00-04:00,144.4199981689453,144.4199981689453,142.86000061035156,144.1300048828125,389100,0.0,0.0,MAA,1d
2025-08-29 00:00:00-04:00,143.82000732421875,145.9600067138672,143.82000732421875,145.82000732421875,594400,0.0,0.0,MAA,1d
2025-09-02 00:00:00-04:00,144.8300018310547,145.2899932861328,141.89999389648438,142.3000030517578,665000,0.0,0.0,MAA,1d
2025-09-03 00:00:00-04:00,141.91000366210938,143.49000549316406,141.8300018310547,143.41000366210938,769700,0.0,0.0,MAA,1d
2025-09-04 00:00:00-04:00,144.02999877929688,144.41000366210938,142.32000732421875,144.0,516600,0.0,0.0,MAA,1d
2025-09-05 00:00:00-04:00,144.72999572753906,146.41000366210938,144.1199951171875,145.39999389648438,620300,0.0,0.0,MAA,1d
2025-09-08 00:00:00-04:00,143.86000061035156,144.7100067138672,143.55999755859375,144.64999389648438,585400,0.0,0.0,MAA,1d
2025-09-09 00:00:00-04:00,143.9199981689453,145.5399932861328,143.6999969482422,145.42999267578125,930800,0.0,0.0,MAA,1d
2025-09-10 00:00:00-04:00,145.35000610351562,145.8000030517578,141.14999389648438,141.4600067138672,744200,0.0,0.0,MAA,1d
2025-09-11 00:00:00-04:00,141.0,144.5500030517578,141.0,144.08999633789062,779400,0.0,0.0,MAA,1d
2025-09-12 00:00:00-04:00,143.82000732421875,144.0,141.6999969482422,142.1999969482422,737100,0.0,0.0,MAA,1d
