date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2024-04-16 00:00:00-04:00,63.7939876267281,63.90024712821835,63.27235208393582,63.73603057861328,8581200,0.0,0.0,MDLZ,1d
2024-04-17 00:00:00-04:00,63.97753265768749,64.39290872854373,63.755351674239655,64.24800872802734,6755500,0.0,0.0,MDLZ,1d
2024-04-18 00:00:00-04:00,64.39290182161194,65.04011340192092,64.28664232395892,64.88555145263672,8695700,0.0,0.0,MDLZ,1d
2024-04-19 00:00:00-04:00,65.12705119922288,65.84188918424083,64.80827269535702,65.79358673095703,11020800,0.0,0.0,MDLZ,1d
2024-04-22 00:00:00-04:00,65.93849483780177,67.06870163254035,65.90951631023214,67.04938507080078,10426900,0.0,0.0,MDLZ,1d
2024-04-23 00:00:00-04:00,66.89482564218474,68.37278956382835,66.87550907971028,68.34381103515625,15893900,0.0,0.0,MDLZ,1d
2024-04-24 00:00:00-04:00,67.53237762740521,69.10693898176423,67.48407517000365,68.88475799560547,16596900,0.0,0.0,MDLZ,1d
2024-04-25 00:00:00-04:00,68.8654382092403,69.0682952549694,68.17958609179813,68.39210510253906,10654100,0.0,0.0,MDLZ,1d
2024-04-26 00:00:00-04:00,67.91876476670426,68.7205383561907,67.85114575132106,68.20856475830078,7145100,0.0,0.0,MDLZ,1d
2024-04-29 00:00:00-04:00,68.34380615432853,69.40639389263792,68.33414418882091,69.38707733154297,8544800,0.0,0.0,MDLZ,1d
2024-04-30 00:00:00-04:00,69.58026748281603,70.16952204830608,69.37741044107811,69.49333190917969,11058400,0.0,0.0,MDLZ,1d
2024-05-01 00:00:00-04:00,69.31945201328328,69.40638758519056,67.11699575259682,68.28584289550781,11297500,0.0,0.0,MDLZ,1d
2024-05-02 00:00:00-04:00,68.45006724777598,68.8364648078915,68.05400772192944,68.10231018066406,7423100,0.0,0.0,MDLZ,1d
2024-05-03 00:00:00-04:00,68.27618702971503,68.33414408283028,66.97210174517986,67.51305389404297,8093500,0.0,0.0,MDLZ,1d
2024-05-06 00:00:00-04:00,67.68693481934679,67.74489187451366,66.91413969082606,67.55169677734375,5653400,0.0,0.0,MDLZ,1d
2024-05-07 00:00:00-04:00,67.9477445156997,68.52734450933204,67.6579518888036,68.47904205322266,4316400,0.0,0.0,MDLZ,1d
2024-05-08 00:00:00-04:00,68.47905314883668,68.64326973434439,67.75456040932727,68.03469848632812,6514900,0.0,0.0,MDLZ,1d
2024-05-09 00:00:00-04:00,68.23754566660146,68.23754566660146,67.54203155841564,67.81250762939453,5201700,0.0,0.0,MDLZ,1d
2024-05-10 00:00:00-04:00,67.66761301109695,68.86543873450407,67.58067006516708,68.77849578857422,5363900,0.0,0.0,MDLZ,1d
2024-05-13 00:00:00-04:00,69.04898193415156,69.49333653658314,68.78816045603546,69.3194580078125,5541500,0.0,0.0,MDLZ,1d
2024-05-14 00:00:00-04:00,69.55129974950172,69.60925680758494,68.85578557281936,69.48368072509766,4924700,0.0,0.0,MDLZ,1d
2024-05-15 00:00:00-04:00,69.51264673257106,69.65754672159866,68.8557731695762,68.9040756225586,5926100,0.0,0.0,MDLZ,1d
2024-05-16 00:00:00-04:00,68.90407602786911,69.5802661540827,68.88475209859465,69.47400665283203,5330100,0.0,0.0,MDLZ,1d
2024-05-17 00:00:00-04:00,69.44502950865026,69.52231048744436,68.73986084443355,68.80747985839844,5827800,0.0,0.0,MDLZ,1d
2024-05-20 00:00:00-04:00,68.84611713664414,68.94272205093223,67.83183186590118,67.880126953125,4955200,0.0,0.0,MDLZ,1d
2024-05-21 00:00:00-04:00,68.20856400037546,68.47904005890275,67.6289713935427,68.25686645507812,4251900,0.0,0.0,MDLZ,1d
2024-05-22 00:00:00-04:00,67.67726330448345,67.98637983829235,67.00107318987631,67.83182525634766,5372100,0.0,0.0,MDLZ,1d
2024-05-23 00:00:00-04:00,67.35849893224001,67.61931303977136,66.46012776420052,66.5084228515625,4526800,0.0,0.0,MDLZ,1d
2024-05-24 00:00:00-04:00,66.37317918562134,66.92379325030508,65.91916265738887,65.97712707519531,3723600,0.0,0.0,MDLZ,1d
2024-05-28 00:00:00-04:00,65.61969911832084,66.04473706454039,64.83724959906996,65.27194213867188,6177700,0.0,0.0,MDLZ,1d
2024-05-29 00:00:00-04:00,64.71168172429526,64.99181976794057,64.37358662676485,64.65372467041016,5173300,0.0,0.0,MDLZ,1d
2024-05-30 00:00:00-04:00,64.8952102823924,65.6293647661926,64.75031030441724,65.58106231689453,5823300,0.0,0.0,MDLZ,1d
2024-05-31 00:00:00-04:00,65.27195302951738,66.21862660316606,65.04011746104173,66.19930267333984,7977100,0.0,0.0,MDLZ,1d
2024-06-03 00:00:00-04:00,65.94814985692717,66.09304986562572,64.92420256998649,65.05944061279297,6077900,0.0,0.0,MDLZ,1d
2024-06-04 00:00:00-04:00,65.13671184966051,66.11236390093504,64.66337877069188,65.77426147460938,5178600,0.0,0.0,MDLZ,1d
2024-06-05 00:00:00-04:00,65.55209305363091,65.92882862762373,64.84691699184533,65.66801452636719,5103000,0.0,0.0,MDLZ,1d
2024-06-06 00:00:00-04:00,65.50378392684142,66.44079546875759,65.30092689765121,65.87086486816406,4769400,0.0,0.0,MDLZ,1d
2024-06-07 00:00:00-04:00,65.55209426609558,66.06406788279024,65.34923721249505,65.50379180908203,4189100,0.0,0.0,MDLZ,1d
2024-06-10 00:00:00-04:00,65.1270530152575,65.54242906735385,64.19970337172327,65.01113891601562,6263400,0.0,0.0,MDLZ,1d
2024-06-11 00:00:00-04:00,64.75997307627532,65.34922758945252,64.52813753057384,65.28160858154297,3807700,0.0,0.0,MDLZ,1d
2024-06-12 00:00:00-04:00,65.28162035698739,65.37821790429393,63.75535405181456,63.851951599121094,6274300,0.0,0.0,MDLZ,1d
2024-06-13 00:00:00-04:00,63.65875650450802,64.12242767954758,63.301337472561336,63.851951599121094,7197000,0.0,0.0,MDLZ,1d
2024-06-14 00:00:00-04:00,63.8519482853222,63.900250741428884,63.28201762684766,63.610450744628906,5029100,0.0,0.0,MDLZ,1d
2024-06-17 00:00:00-04:00,63.504189677834,64.17072523215563,63.146778043132734,63.8326301574707,5837600,0.0,0.0,MDLZ,1d
2024-06-18 00:00:00-04:00,63.56215167239346,64.13208229512705,63.47520873083772,63.91956329345703,3795100,0.0,0.0,MDLZ,1d
2024-06-20 00:00:00-04:00,63.7553440411262,64.28664152276997,63.67806306744723,63.81330108642578,5817500,0.0,0.0,MDLZ,1d
2024-06-21 00:00:00-04:00,64.20936823656162,64.93386086922344,63.967870692341016,64.24800872802734,11563900,0.0,0.0,MDLZ,1d
2024-06-24 00:00:00-04:00,64.59576024247855,66.18963800172996,64.48950074253918,66.0930404663086,10297100,0.0,0.0,MDLZ,1d
2024-06-25 00:00:00-04:00,66.09305651428461,66.59537561231448,65.23332571142102,65.54244232177734,6501600,0.0,0.0,MDLZ,1d
2024-06-26 00:00:00-04:00,64.95317352996166,65.08841155701138,64.31562388385865,64.37358093261719,5372400,0.0,0.0,MDLZ,1d
2024-06-27 00:00:00-04:00,64.74065979287498,64.7889622507175,64.1610671483663,64.33494567871094,4751600,0.0,0.0,MDLZ,1d
2024-06-28 00:00:00-04:00,64.31064113657418,64.41758308085147,63.20234045702072,63.620384216308594,10899600,0.425,0.0,MDLZ,1d
2024-07-01 00:00:00-04:00,64.02870448386868,64.82590335496177,63.40650084873516,63.425941467285156,6769800,0.0,0.0,MDLZ,1d
2024-07-02 00:00:00-04:00,63.377330312934625,64.23285837729502,63.28982899447352,64.1939697265625,9997100,0.0,0.0,MDLZ,1d
2024-07-03 00:00:00-04:00,64.02870467958017,64.54396637113265,63.86343346101662,64.49535369873047,3462500,0.0,0.0,MDLZ,1d
2024-07-05 00:00:00-04:00,64.4661932367184,65.19533886645267,64.13565077818693,65.11756896972656,6198200,0.0,0.0,MDLZ,1d
2024-07-08 00:00:00-04:00,64.60229567060179,64.99117479822084,64.09675799677373,64.32036590576172,7929800,0.0,0.0,MDLZ,1d
2024-07-09 00:00:00-04:00,64.04814510241867,64.20369971982825,63.40650084873516,63.425941467285156,5389900,0.0,0.0,MDLZ,1d
2024-07-10 00:00:00-04:00,63.503716999354374,64.13564463470972,63.406499074819436,64.09675598144531,6904200,0.0,0.0,MDLZ,1d
2024-07-11 00:00:00-04:00,63.873150423525104,63.97037576888024,63.105123599437306,63.503719329833984,7454000,0.0,0.0,MDLZ,1d
2024-07-12 00:00:00-04:00,63.71760541195733,64.12592517437378,63.46483285640074,63.54261016845703,8426600,0.0,0.0,MDLZ,1d
2024-07-15 00:00:00-04:00,63.48427685185627,63.48427685185627,62.473194111244595,62.56068801879883,7712200,0.0,0.0,MDLZ,1d
2024-07-16 00:00:00-04:00,62.43430907216769,64.0481474931436,62.395420416363706,63.999542236328125,7576700,0.0,0.0,MDLZ,1d
2024-07-17 00:00:00-04:00,64.27175914942418,65.59394385468191,64.27175914942418,65.25367736816406,7404200,0.0,0.0,MDLZ,1d
2024-07-18 00:00:00-04:00,64.83562650178942,66.47862947690288,64.65090725041037,65.0592269897461,5688200,0.0,0.0,MDLZ,1d
2024-07-19 00:00:00-04:00,65.15644526170263,65.38005316809905,64.30091712465804,64.602294921875,5012600,0.0,0.0,MDLZ,1d
2024-07-22 00:00:00-04:00,65.29255946130355,65.38977738806902,64.25230465143078,64.6897964477539,4325800,0.0,0.0,MDLZ,1d
2024-07-23 00:00:00-04:00,64.5245358156588,64.78702500271166,64.00926662649339,64.17454528808594,3431100,0.0,0.0,MDLZ,1d
2024-07-24 00:00:00-04:00,64.23286981597329,64.79674422613286,63.55233685009314,64.55369567871094,5401400,0.0,0.0,MDLZ,1d
2024-07-25 00:00:00-04:00,64.88423466538674,65.84671220201474,64.44675027037593,64.5439682006836,6593700,0.0,0.0,MDLZ,1d
2024-07-26 00:00:00-04:00,64.16481560228455,64.94257390981946,64.07732168674465,64.57313537597656,5778500,0.0,0.0,MDLZ,1d
2024-07-29 00:00:00-04:00,64.36897025933385,65.6231015342815,64.24258769696014,65.23422241210938,6616800,0.0,0.0,MDLZ,1d
2024-07-30 00:00:00-04:00,64.94256702138281,65.40921602260411,64.44674596748955,65.18561553955078,7697900,0.0,0.0,MDLZ,1d
2024-07-31 00:00:00-04:00,66.59529348389417,67.6938701076513,66.0119785280696,66.449462890625,11087900,0.0,0.0,MDLZ,1d
2024-08-01 00:00:00-04:00,65.76892406905006,66.77028267923244,65.5258755746465,66.41056823730469,8359500,0.0,0.0,MDLZ,1d
2024-08-02 00:00:00-04:00,67.96608974674841,68.88967112939909,66.78001181635355,68.71467590332031,10308900,0.0,0.0,MDLZ,1d
2024-08-05 00:00:00-04:00,70.7660023743804,71.36876532650159,67.05222157929873,67.09111022949219,10618800,0.0,0.0,MDLZ,1d
2024-08-06 00:00:00-04:00,66.86751357972892,67.8397077461507,66.51752308643685,66.55641174316406,7453100,0.0,0.0,MDLZ,1d
2024-08-07 00:00:00-04:00,66.88694483249513,67.8396907228503,66.69250159765153,67.48970031738281,6031100,0.0,0.0,MDLZ,1d
2024-08-08 00:00:00-04:00,67.12027946501918,68.53968191677143,67.12027946501918,68.32579803466797,6236900,0.0,0.0,MDLZ,1d
2024-08-09 00:00:00-04:00,68.18969947687322,68.49107730041212,66.80918551564297,67.78137969970703,5609400,0.0,0.0,MDLZ,1d
2024-08-12 00:00:00-04:00,67.85915227177591,68.0730287468293,67.21750059485838,67.35360717773438,5429500,0.0,0.0,MDLZ,1d
2024-08-13 00:00:00-04:00,67.62582214128477,68.51052237075055,67.48971555479045,68.3841323852539,4958800,0.0,0.0,MDLZ,1d
2024-08-14 00:00:00-04:00,68.70495317321196,69.92019576117984,68.5007933085036,69.22021484375,7575400,0.0,0.0,MDLZ,1d
2024-08-15 00:00:00-04:00,69.13272089269387,69.34660477479733,68.11191415256451,68.32579803466797,5534700,0.0,0.0,MDLZ,1d
2024-08-16 00:00:00-04:00,68.43274672950429,68.4813594046899,67.7911024371207,68.17025756835938,5130900,0.0,0.0,MDLZ,1d
2024-08-19 00:00:00-04:00,68.49106314547892,69.02577280310781,68.13135611875718,68.91883087158203,3934900,0.0,0.0,MDLZ,1d
2024-08-20 00:00:00-04:00,68.65634196908232,69.3271507757651,68.5007873710245,69.00633239746094,3817000,0.0,0.0,MDLZ,1d
2024-08-21 00:00:00-04:00,69.24939108246308,69.84242267736808,68.94800585869693,69.12300109863281,3845800,0.0,0.0,MDLZ,1d
2024-08-22 00:00:00-04:00,69.26883153289106,69.31744420613094,68.64662788513371,68.86051177978516,3630300,0.0,0.0,MDLZ,1d
2024-08-23 00:00:00-04:00,69.21050099400678,69.31744293937817,68.75356857601126,69.2493896484375,4586600,0.0,0.0,MDLZ,1d
2024-08-26 00:00:00-04:00,69.51187969089143,70.13408333530383,69.30771981543603,69.40493774414062,3516800,0.0,0.0,MDLZ,1d
2024-08-27 00:00:00-04:00,69.71603773982966,69.86186833769213,69.18133543733703,69.26882934570312,4236000,0.0,0.0,MDLZ,1d
2024-08-28 00:00:00-04:00,69.26882934570312,69.60909579588068,69.09383411171862,69.26882934570312,3363500,0.0,0.0,MDLZ,1d
2024-08-29 00:00:00-04:00,69.40494234041252,69.40494234041252,68.52024948818459,68.76329803466797,5462600,0.0,0.0,MDLZ,1d
2024-08-30 00:00:00-04:00,68.94800316233885,69.97853394266133,68.67579000358464,69.8132553100586,6158200,0.0,0.0,MDLZ,1d
2024-09-03 00:00:00-04:00,69.93964242027062,70.40629141120833,69.45354539464682,70.24102020263672,7366700,0.0,0.0,MDLZ,1d
2024-09-04 00:00:00-04:00,70.46463267741699,73.57565087668932,70.454908659442,73.17704772949219,9422000,0.0,0.0,MDLZ,1d
2024-09-05 00:00:00-04:00,73.17704846780988,73.62426429214165,72.44790287463132,72.98261260986328,7607800,0.0,0.0,MDLZ,1d
2024-09-06 00:00:00-04:00,73.12844084534926,73.82842177890814,72.97288623022405,73.21593475341797,8019900,0.0,0.0,MDLZ,1d
2024-09-09 00:00:00-04:00,73.01178121010764,73.92564611001931,72.78818070305665,73.60482025146484,8018300,0.0,0.0,MDLZ,1d
2024-09-10 00:00:00-04:00,73.73119624506931,73.94508013168696,72.83677946217027,73.04093933105469,4770100,0.0,0.0,MDLZ,1d
2024-09-11 00:00:00-04:00,73.1090021507961,73.1090021507961,71.68959948406012,72.28263854980469,5327500,0.0,0.0,MDLZ,1d
2024-09-12 00:00:00-04:00,71.99097206826207,72.46734507393884,71.4270977414803,72.3117904663086,5807700,0.0,0.0,MDLZ,1d
2024-09-13 00:00:00-04:00,72.3506810040187,73.30343445745747,72.17568577449941,73.16732788085938,3603100,0.0,0.0,MDLZ,1d
2024-09-16 00:00:00-04:00,73.63397706511351,73.86730898322276,72.895114909524,73.42981719970703,4731100,0.0,0.0,MDLZ,1d
2024-09-17 00:00:00-04:00,73.57563880032498,73.82841130541836,73.00204050998826,73.01176452636719,3533600,0.0,0.0,MDLZ,1d
2024-09-18 00:00:00-04:00,72.99233754993278,73.40065730712983,72.43818718880748,72.96317291259766,4622200,0.0,0.0,MDLZ,1d
2024-09-19 00:00:00-04:00,72.99233717069666,73.13816777386725,72.47707546777947,72.70067596435547,5091100,0.0,0.0,MDLZ,1d
2024-09-20 00:00:00-04:00,72.69094207469306,73.3909229410516,72.12707519212785,72.21456909179688,11330200,0.0,0.0,MDLZ,1d
2024-09-23 00:00:00-04:00,72.47708037573908,72.94372943678214,71.67015741183798,72.49652099609375,5274000,0.0,0.0,MDLZ,1d
2024-09-24 00:00:00-04:00,72.34097182154905,72.7104029363035,71.98125730808214,72.0979232788086,8149600,0.0,0.0,MDLZ,1d
2024-09-25 00:00:00-04:00,72.39929742505466,72.54512802675067,71.82569903631762,72.00069427490234,4949700,0.0,0.0,MDLZ,1d
2024-09-26 00:00:00-04:00,72.00069120742987,72.57428957172968,71.97152657178368,72.25346374511719,3961500,0.0,0.0,MDLZ,1d
2024-09-27 00:00:00-04:00,72.64234010010827,73.02149518360453,72.04930114033168,72.13679504394531,4697000,0.0,0.0,MDLZ,1d
2024-09-30 00:00:00-04:00,72.44010199687484,72.75318695426812,71.60847077859907,72.07809448242188,5792600,0.47,0.0,MDLZ,1d
2024-10-01 00:00:00-04:00,72.06831632230961,72.30312817545807,71.33452274975328,71.41278839111328,5307600,0.0,0.0,MDLZ,1d
2024-10-02 00:00:00-04:00,71.2856085357865,71.3932322028539,70.463755756775,70.7181396484375,5047600,0.0,0.0,MDLZ,1d
2024-10-03 00:00:00-04:00,70.63986559476274,70.63986559476274,69.5342858513021,69.62234497070312,4997100,0.0,0.0,MDLZ,1d
2024-10-04 00:00:00-04:00,69.41687079438734,70.05282673348351,69.2701180476635,69.96477508544922,4378600,0.0,0.0,MDLZ,1d
2024-10-07 00:00:00-04:00,69.954985497703,70.04303714122727,69.27011449962303,69.46578979492188,4354600,0.0,0.0,MDLZ,1d
2024-10-08 00:00:00-04:00,69.46579861348539,69.63212338205744,68.82984262622958,69.31903839111328,4186300,0.0,0.0,MDLZ,1d
2024-10-09 00:00:00-04:00,69.27011923394298,69.66146985128782,68.8298385926282,69.51471710205078,4317100,0.0,0.0,MDLZ,1d
2024-10-10 00:00:00-04:00,69.84737346581261,69.88651002428999,69.22120345924516,69.60277557373047,4572300,0.0,0.0,MDLZ,1d
2024-10-11 00:00:00-04:00,69.86693412093825,69.86693412093825,69.05486745973283,69.13314056396484,4338500,0.0,0.0,MDLZ,1d
2024-10-14 00:00:00-04:00,69.00595092773438,69.20163370539767,68.41891752381393,69.00595092773438,5143600,0.0,0.0,MDLZ,1d
2024-10-15 00:00:00-04:00,69.27012077388461,71.12905864120225,69.20163366787328,70.2485122680664,5888600,0.0,0.0,MDLZ,1d
2024-10-16 00:00:00-04:00,70.30720994918093,70.50288525268536,69.78866367681329,70.35613250732422,4231300,0.0,0.0,MDLZ,1d
2024-10-17 00:00:00-04:00,70.5909404876826,70.78661578044083,69.48535343645023,69.58319854736328,5208500,0.0,0.0,MDLZ,1d
2024-10-18 00:00:00-04:00,69.56364054204998,70.2289471216971,69.38752975730412,70.03327178955078,7374000,0.0,0.0,MDLZ,1d
2024-10-21 00:00:00-04:00,69.95499014721601,70.26807511922357,68.87876102247344,68.90811157226562,4811700,0.0,0.0,MDLZ,1d
2024-10-22 00:00:00-04:00,68.73199845123823,69.84736409228775,68.53632314964628,69.8082275390625,5687600,0.0,0.0,MDLZ,1d
2024-10-23 00:00:00-04:00,69.34837852300434,69.78865912396799,68.99615702804698,69.03529357910156,6588700,0.0,0.0,MDLZ,1d
2024-10-24 00:00:00-04:00,68.78091952972287,69.27011523771652,68.40912601434584,68.4384765625,4756800,0.0,0.0,MDLZ,1d
2024-10-25 00:00:00-04:00,68.53632766871686,68.79070408465233,67.6753383700591,67.73404693603516,6176400,0.0,0.0,MDLZ,1d
2024-10-28 00:00:00-04:00,67.9101500631803,68.53631995654244,67.52857055314549,68.03733825683594,4821900,0.0,0.0,MDLZ,1d
2024-10-29 00:00:00-04:00,67.75360699891843,68.20366616410575,67.57749624171171,67.65576934814453,8407600,0.0,0.0,MDLZ,1d
2024-10-30 00:00:00-04:00,66.83391409030543,68.64394415044191,66.33493985118085,68.28193664550781,10475200,0.0,0.0,MDLZ,1d
2024-10-31 00:00:00-04:00,68.14496800902452,68.3406433190215,66.98067976029907,67.00025177001953,7207800,0.0,0.0,MDLZ,1d
2024-11-01 00:00:00-04:00,67.27419991956212,67.47966123359392,66.74586762725129,67.02960205078125,6470400,0.0,0.0,MDLZ,1d
2024-11-04 00:00:00-05:00,67.31333766288492,67.32311620334393,66.28602361005179,66.88284301757812,5704400,0.0,0.0,MDLZ,1d
2024-11-05 00:00:00-05:00,66.89262353385305,67.69490419320981,66.54040202832725,67.55792999267578,5383800,0.0,0.0,MDLZ,1d
2024-11-06 00:00:00-05:00,67.52857584007866,67.69490806269256,64.69124655437544,64.93584442138672,9758600,0.0,0.0,MDLZ,1d
2024-11-07 00:00:00-05:00,64.98475965411247,65.14130587230879,64.17269294242169,64.29988861083984,6511600,0.0,0.0,MDLZ,1d
2024-11-08 00:00:00-05:00,64.29989223919081,64.82822455861466,64.1433460121608,64.76951599121094,4864500,0.0,0.0,MDLZ,1d
2024-11-11 00:00:00-05:00,64.28031854296444,65.13152183491593,64.23140344670144,64.67167663574219,7972400,0.0,0.0,MDLZ,1d
2024-11-12 00:00:00-05:00,64.89671413359457,65.2978507926704,64.37816779978337,65.08260345458984,6304000,0.0,0.0,MDLZ,1d
2024-11-13 00:00:00-05:00,64.62275983978444,64.75973404897377,63.957453338921454,64.57383728027344,5389200,0.0,0.0,MDLZ,1d
2024-11-14 00:00:00-05:00,64.74994645060137,64.97497976846529,64.05528941694183,64.14334106445312,6837300,0.0,0.0,MDLZ,1d
2024-11-15 00:00:00-05:00,63.908528941260464,63.9280934857814,62.528997151969136,63.09646224975586,7203200,0.0,0.0,MDLZ,1d
2024-11-18 00:00:00-05:00,63.272577080096234,63.28236308525359,62.343108132587055,62.460514068603516,6983600,0.0,0.0,MDLZ,1d
2024-11-19 00:00:00-05:00,62.323539585083296,62.58770573917878,62.030022880177455,62.489864349365234,5621700,0.0,0.0,MDLZ,1d
2024-11-20 00:00:00-05:00,62.48008015272979,63.11603610400061,62.26483283403494,63.027976989746094,5232700,0.0,0.0,MDLZ,1d
2024-11-21 00:00:00-05:00,63.03775881158542,63.50738997253236,62.56813138290552,63.38998031616211,6971800,0.0,0.0,MDLZ,1d
2024-11-22 00:00:00-05:00,63.1649501592409,63.6932824424674,62.64640388066705,63.0084114074707,7125100,0.0,0.0,MDLZ,1d
2024-11-25 00:00:00-05:00,63.145388882279605,63.693285738630934,63.02797921397511,63.536746978759766,10733800,0.0,0.0,MDLZ,1d
2024-11-26 00:00:00-05:00,63.566090265746475,63.869389210205355,63.067108563141566,63.478031158447266,8706000,0.0,0.0,MDLZ,1d
2024-11-27 00:00:00-05:00,63.68350246870694,63.96723691422821,63.556314254315396,63.654151916503906,5044800,0.0,0.0,MDLZ,1d
2024-11-29 00:00:00-05:00,63.65414770850476,63.86939502981116,63.458472397063304,63.54652404785156,5096000,0.0,0.0,MDLZ,1d
2024-12-02 00:00:00-05:00,63.65414431513614,63.85960562055704,62.998623845764584,63.82047653198242,9985400,0.0,0.0,MDLZ,1d
2024-12-03 00:00:00-05:00,63.859605058426474,63.859605058426474,63.29214370467858,63.4095458984375,6626700,0.0,0.0,MDLZ,1d
2024-12-04 00:00:00-05:00,62.8127249712867,63.04754428203941,61.648440547473704,61.90282440185547,8301800,0.0,0.0,MDLZ,1d
2024-12-05 00:00:00-05:00,61.65823061900201,61.93217903508456,61.080979504922894,61.873477935791016,10781000,0.0,0.0,MDLZ,1d
2024-12-06 00:00:00-05:00,61.93218082463862,62.48986367764527,61.41363452713671,61.50168991088867,6789300,0.0,0.0,MDLZ,1d
2024-12-09 00:00:00-05:00,61.43320413697034,61.76585740143888,59.02636190525129,60.11237335205078,19609200,0.0,0.0,MDLZ,1d
2024-12-10 00:00:00-05:00,60.073240579227985,60.80703421627588,59.17311844367016,60.41567611694336,9728100,0.0,0.0,MDLZ,1d
2024-12-11 00:00:00-05:00,62.71489238604497,62.91057516079991,61.638663250763955,61.75606918334961,12901700,0.0,0.0,MDLZ,1d
2024-12-12 00:00:00-05:00,61.40384912743258,61.99088626898833,61.12011842789473,61.27666091918945,8041500,0.0,0.0,MDLZ,1d
2024-12-13 00:00:00-05:00,60.94400312850926,61.374494014503256,60.474375689533865,60.59178161621094,7120400,0.0,0.0,MDLZ,1d
2024-12-16 00:00:00-05:00,60.611352209472635,61.23752215204082,60.122156475307825,60.161293029785156,9072600,0.0,0.0,MDLZ,1d
2024-12-17 00:00:00-05:00,60.12215765737705,61.03206203939471,59.91669634073238,60.01453399658203,10314300,0.0,0.0,MDLZ,1d
2024-12-18 00:00:00-05:00,59.58404233647999,59.98518269204751,58.66435196108083,58.72305679321289,14385800,0.0,0.0,MDLZ,1d
2024-12-19 00:00:00-05:00,58.48824347148615,58.8991698478564,57.959914890820734,57.98926544189453,13497300,0.0,0.0,MDLZ,1d
2024-12-20 00:00:00-05:00,57.86206870687563,58.94808379385039,57.822932153841,58.106666564941406,34652200,0.0,0.0,MDLZ,1d
2024-12-23 00:00:00-05:00,58.08709788857455,58.45888767531005,57.62725645651792,57.99904251098633,8443400,0.0,0.0,MDLZ,1d
2024-12-24 00:00:00-05:00,57.8425056281422,58.73284176221738,57.74466796903095,58.7034912109375,5885500,0.0,0.0,MDLZ,1d
2024-12-26 00:00:00-05:00,58.45888689999145,58.967650882390615,58.41975034774527,58.556724548339844,6103500,0.0,0.0,MDLZ,1d
2024-12-27 00:00:00-05:00,58.41975505992907,59.006792194171474,58.36105395909197,58.90895080566406,7608200,0.0,0.0,MDLZ,1d
2024-12-30 00:00:00-05:00,58.83068166361273,59.026360709146786,58.05775148650025,58.27299880981445,7580200,0.0,0.0,MDLZ,1d
2024-12-31 00:00:00-05:00,58.55898505761166,59.1013797448024,58.312441675983735,58.904144287109375,6904400,0.47,0.0,MDLZ,1d
2025-01-02 00:00:00-05:00,59.1704129772026,59.40709628437097,58.460366817651035,58.67732620239258,6158900,0.0,0.0,MDLZ,1d
2025-01-03 00:00:00-05:00,59.05207255502236,59.2986159397154,58.697049479151836,59.0323486328125,7035800,0.0,0.0,MDLZ,1d
2025-01-06 00:00:00-05:00,58.76608047901124,58.86469632668586,57.316404194082864,57.41502380371094,9337400,0.0,0.0,MDLZ,1d
2025-01-07 00:00:00-05:00,57.01069551728649,58.29272040772362,57.01069551728649,57.48405838012695,11236800,0.0,0.0,MDLZ,1d
2025-01-08 00:00:00-05:00,57.395302608222266,57.57281415203165,56.8726280572486,57.48405838012695,8332500,0.0,0.0,MDLZ,1d
2025-01-10 00:00:00-05:00,56.724700321226074,57.41502252543966,55.432811678511406,55.472259521484375,11668000,0.0,0.0,MDLZ,1d
2025-01-13 00:00:00-05:00,55.5215713851193,55.89631839605519,55.196136062376425,55.393367767333984,17172000,0.0,0.0,MDLZ,1d
2025-01-14 00:00:00-05:00,55.3341990110702,56.320372570313786,55.20599539502153,56.310508728027344,10313600,0.0,0.0,MDLZ,1d
2025-01-15 00:00:00-05:00,56.53733089463657,57.0106937427429,55.77797681685552,55.856868743896484,8839500,0.0,0.0,MDLZ,1d
2025-01-16 00:00:00-05:00,55.51170711764205,57.27695858232368,55.23557598001233,57.198062896728516,10572800,0.0,0.0,MDLZ,1d
2025-01-17 00:00:00-05:00,57.6122561455919,57.93769521808649,57.0205535289971,57.060001373291016,12663200,0.0,0.0,MDLZ,1d
2025-01-21 00:00:00-05:00,56.665528992371385,57.385435203372154,56.45843345810131,56.803592681884766,11346900,0.0,0.0,MDLZ,1d
2025-01-22 00:00:00-05:00,56.34995518323389,56.96138172153533,55.35392156822744,55.53143310546875,14606200,0.0,0.0,MDLZ,1d
2025-01-23 00:00:00-05:00,55.75825231285356,56.211891233978236,55.334197393816396,56.17244338989258,8942300,0.0,0.0,MDLZ,1d
2025-01-24 00:00:00-05:00,56.07382481677712,56.823315008216525,56.02451689504285,56.62607955932617,7383400,0.0,0.0,MDLZ,1d
2025-01-27 00:00:00-05:00,57.622122016804845,58.46036804682523,56.921939684721586,57.52350616455078,11645300,0.0,0.0,MDLZ,1d
2025-01-28 00:00:00-05:00,57.454467354095584,57.77990641992741,55.827283310796716,56.12313461303711,10769000,0.0,0.0,MDLZ,1d
2025-01-29 00:00:00-05:00,56.103412214628676,56.79373444656902,56.103412214628676,56.34009552001953,9170600,0.0,0.0,MDLZ,1d
2025-01-30 00:00:00-05:00,56.70497636762057,57.65170202671551,56.4485729123482,57.602394104003906,9024200,0.0,0.0,MDLZ,1d
