date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2024-05-02 00:00:00-04:00,28.720969272704288,29.000720047502504,28.6370442181249,28.767595291137695,3534700,0.0,0.0,CAG,1d
2024-05-03 00:00:00-04:00,28.78624301274181,28.81421684259114,28.497167061227827,28.525142669677734,4112400,0.0,0.0,CAG,1d
2024-05-06 00:00:00-04:00,28.543793104084177,28.637041575143382,28.058893228733773,28.152143478393555,4045800,0.0,0.0,CAG,1d
2024-05-07 00:00:00-04:00,28.2920191969,28.68366883966357,28.254718383969823,28.6463680267334,2763900,0.0,0.0,CAG,1d
2024-05-08 00:00:00-04:00,28.683666782163833,28.85151687110831,28.609066940255236,28.74894142150879,4296300,0.0,0.0,CAG,1d
2024-05-09 00:00:00-04:00,28.748940516930343,28.786241326011243,28.40391514733389,28.702316284179688,1960300,0.0,0.0,CAG,1d
2024-05-10 00:00:00-04:00,28.7209676555525,29.084643464453116,28.683668621506662,29.0286922454834,2848600,0.0,0.0,CAG,1d
2024-05-13 00:00:00-04:00,29.065994711217183,29.15924496953622,28.66501984546585,28.8608455657959,2713100,0.0,0.0,CAG,1d
2024-05-14 00:00:00-04:00,28.926119202508776,29.056668492434255,28.78624470921709,28.907468795776367,2733300,0.0,0.0,CAG,1d
2024-05-15 00:00:00-04:00,28.935444058410443,28.97274309282668,28.31999487243696,28.366619110107422,2882600,0.0,0.0,CAG,1d
2024-05-16 00:00:00-04:00,28.459868000613874,28.954091299206212,28.3945933595621,28.898141860961914,2665100,0.0,0.0,CAG,1d
2024-05-17 00:00:00-04:00,28.954090514197336,28.954090514197336,28.5997417101232,28.655691146850586,8246000,0.0,0.0,CAG,1d
2024-05-20 00:00:00-04:00,28.62771766785081,28.786242556017303,28.51581701442718,28.637041091918945,2690500,0.0,0.0,CAG,1d
2024-05-21 00:00:00-04:00,28.720966643226497,28.870166331352305,28.478518483972493,28.71164321899414,3108200,0.0,0.0,CAG,1d
2024-05-22 00:00:00-04:00,28.5437936487383,28.702318542604626,28.30134370643683,28.68366813659668,3127900,0.0,0.0,CAG,1d
2024-05-23 00:00:00-04:00,28.459869011548204,28.646367738520745,28.16146962551163,28.385269165039062,2276500,0.0,0.0,CAG,1d
2024-05-24 00:00:00-04:00,28.413242244736082,28.525142900841967,28.170792305340495,28.236068725585938,2423500,0.0,0.0,CAG,1d
2024-05-28 00:00:00-04:00,28.161467841721553,28.385267367073183,27.70454180986972,27.72319221496582,2831800,0.0,0.0,CAG,1d
2024-05-29 00:00:00-04:00,27.56466942525073,27.62062064479434,27.18234498470603,27.24761962890625,3098100,0.0,0.0,CAG,1d
2024-05-30 00:00:00-04:00,27.284919715600996,27.406143797517135,26.995845536723575,27.191669464111328,3899000,0.0,0.0,CAG,1d
2024-05-31 00:00:00-04:00,27.182343825605674,27.87239282981275,27.15436999562738,27.863067626953125,6370800,0.0,0.0,CAG,1d
2024-06-03 00:00:00-04:00,27.9749673479616,28.142817436625453,27.583317733946117,27.72319221496582,3125900,0.0,0.0,CAG,1d
2024-06-04 00:00:00-04:00,27.676570469919533,28.049569712384617,27.536695976320214,27.9749698638916,3364500,0.0,0.0,CAG,1d
2024-06-05 00:00:00-04:00,27.881718313372133,27.919019125186164,27.452769649114387,27.760494232177734,3538100,0.0,0.0,CAG,1d
2024-06-06 00:00:00-04:00,27.723192112419895,27.797791953927835,27.378168512420878,27.546018600463867,2307600,0.0,0.0,CAG,1d
2024-06-07 00:00:00-04:00,27.43411822369328,27.76049320053481,27.424793021086316,27.7138671875,3590300,0.0,0.0,CAG,1d
2024-06-10 00:00:00-04:00,27.64859516109253,27.695221178534254,26.921247075008655,27.312896728515625,6969900,0.0,0.0,CAG,1d
2024-06-11 00:00:00-04:00,27.256944480700867,27.340869530333457,26.949219891581585,27.26626968383789,6146800,0.0,0.0,CAG,1d
2024-06-12 00:00:00-04:00,27.266270061196245,27.294245670994496,26.688121687504353,26.781370162963867,3136800,0.0,0.0,CAG,1d
2024-06-13 00:00:00-04:00,26.772045951686305,26.827997173355975,26.47364655051764,26.641496658325195,3597900,0.0,0.0,CAG,1d
2024-06-14 00:00:00-04:00,26.57622263806101,26.902597657757354,26.38039869340367,26.42702293395996,3821400,0.0,0.0,CAG,1d
2024-06-17 00:00:00-04:00,26.371070484742955,26.86529378128855,26.277820235654925,26.762720108032227,3961800,0.0,0.0,CAG,1d
2024-06-18 00:00:00-04:00,26.622844368807776,26.827995276557154,26.52027069353369,26.734745025634766,4192100,0.0,0.0,CAG,1d
2024-06-20 00:00:00-04:00,26.63216899662075,26.893269337844686,26.55756915321399,26.57621955871582,4144000,0.0,0.0,CAG,1d
2024-06-21 00:00:00-04:00,26.734745945724935,27.117070386924087,26.604196657101028,26.87462043762207,6242900,0.0,0.0,CAG,1d
2024-06-24 00:00:00-04:00,26.949219913141917,27.527370057895556,26.9212460823091,27.359519958496094,4154900,0.0,0.0,CAG,1d
2024-06-25 00:00:00-04:00,27.303571842599094,27.52737139312031,27.107746124267578,27.107746124267578,3920200,0.0,0.0,CAG,1d
2024-06-26 00:00:00-04:00,26.650819577961403,26.762720233110127,26.510945092975923,26.56689453125,5625400,0.0,0.0,CAG,1d
2024-06-27 00:00:00-04:00,26.613523453386662,26.660147693942953,26.268498026027494,26.42702293395996,4188000,0.0,0.0,CAG,1d
2024-06-28 00:00:00-04:00,26.436344699260307,26.55756877609971,26.287145014565407,26.501619338989258,7264800,0.0,0.0,CAG,1d
2024-07-01 00:00:00-04:00,26.66946975557925,26.930568317693094,26.389719009399414,26.389719009399414,5532700,0.0,0.0,CAG,1d
2024-07-02 00:00:00-04:00,26.427021202365896,26.520271455969155,26.28714671126134,26.417695999145508,3658400,0.0,0.0,CAG,1d
2024-07-03 00:00:00-04:00,26.43634444088129,26.482968674917558,26.184569308444203,26.23119354248047,2236500,0.0,0.0,CAG,1d
2024-07-05 00:00:00-04:00,26.147270130900516,26.39904348333091,26.091318916048866,26.333768844604492,4825600,0.0,0.0,CAG,1d
2024-07-08 00:00:00-04:00,26.576221446940213,26.734746347767743,26.39904613928575,26.48297119140625,4549500,0.0,0.0,CAG,1d
2024-07-09 00:00:00-04:00,26.454994711786814,26.949217993026984,26.41769390186653,26.800018310546875,5227800,0.0,0.0,CAG,1d
2024-07-10 00:00:00-04:00,26.85596830013542,27.06111920172264,26.753394627942356,26.865293502807617,5967100,0.0,0.0,CAG,1d
2024-07-11 00:00:00-04:00,26.11929373362821,26.566892767302985,25.606418284600466,26.464317321777344,13581000,0.0,0.0,CAG,1d
2024-07-12 00:00:00-04:00,26.436344146728516,26.697442700187242,26.31511829382225,26.436344146728516,5285300,0.0,0.0,CAG,1d
2024-07-15 00:00:00-04:00,26.445670302937668,26.762720082372645,26.315119242899367,26.669469833374023,4524300,0.0,0.0,CAG,1d
2024-07-16 00:00:00-04:00,26.669469980551412,27.08909343546009,26.57621973103818,27.033143997192383,3834400,0.0,0.0,CAG,1d
2024-07-17 00:00:00-04:00,27.173019837007917,28.11484402470979,27.15437120905591,28.086870193481445,5186200,0.0,0.0,CAG,1d
2024-07-18 00:00:00-04:00,27.94699254852319,28.59041731414181,27.816443266276153,28.05889320373535,3489000,0.0,0.0,CAG,1d
2024-07-19 00:00:00-04:00,28.180118385214026,28.180118385214026,27.490069357121367,27.62994384765625,3385900,0.0,0.0,CAG,1d
2024-07-22 00:00:00-04:00,27.639268524044358,27.741843978495194,27.424794190738627,27.65791893005371,2793900,0.0,0.0,CAG,1d
2024-07-23 00:00:00-04:00,27.564668537585028,27.62061975532684,26.958544574186895,27.29424476623535,2887500,0.0,0.0,CAG,1d
2024-07-24 00:00:00-04:00,27.32221691026346,27.89104180532822,27.182342431742757,27.844417572021484,3717500,0.0,0.0,CAG,1d
2024-07-25 00:00:00-04:00,27.956317017172502,28.39459264509316,27.396817313006032,27.536693572998047,4406600,0.0,0.0,CAG,1d
2024-07-26 00:00:00-04:00,27.508719653711115,27.956318733076834,27.45277021344056,27.91901969909668,3518800,0.0,0.0,CAG,1d
2024-07-29 00:00:00-04:00,27.93766599848753,28.319992181175433,27.629941434743994,28.12416648864746,2706300,0.0,0.0,CAG,1d
2024-07-30 00:00:00-04:00,27.95631598934951,28.487840066255814,27.937665584889523,28.329315185546875,3773900,0.0,0.0,CAG,1d
2024-07-31 00:00:00-04:00,28.25471842895444,28.553119597068967,27.99361985243013,28.27336883544922,4646000,0.0,0.0,CAG,1d
2024-08-01 00:00:00-04:00,28.320536614347333,28.641289000204104,28.01865243927546,28.53751564025879,3487700,0.35,0.0,CAG,1d
2024-08-02 00:00:00-04:00,28.848836395346293,29.20732343415188,28.594120926015812,29.150720596313477,3767500,0.0,0.0,CAG,1d
2024-08-05 00:00:00-04:00,29.10355071676971,29.59411342367842,28.188462244387754,28.31110382080078,4565800,0.0,0.0,CAG,1d
2024-08-06 00:00:00-04:00,28.443176866778334,28.7356269414041,28.216763731645,28.235631942749023,3181300,0.0,0.0,CAG,1d
2024-08-07 00:00:00-04:00,28.292234657978074,28.68845809264181,28.06582152379475,28.09412384033203,3630100,0.0,0.0,CAG,1d
2024-08-08 00:00:00-04:00,27.952613705536514,28.707325942696038,27.91487908333293,28.584684371948242,3057800,0.0,0.0,CAG,1d
2024-08-09 00:00:00-04:00,28.509213207637046,28.556383734406623,28.179028517108065,28.44317626953125,2136000,0.0,0.0,CAG,1d
2024-08-12 00:00:00-04:00,28.584684734930843,28.735626824405163,28.065821527284328,28.141292572021484,6488500,0.0,0.0,CAG,1d
2024-08-13 00:00:00-04:00,28.26393174231277,28.801664948892604,28.23563122574703,28.64128875732422,4637100,0.0,0.0,CAG,1d
2024-08-14 00:00:00-04:00,28.67902526593034,29.301661862540833,28.66015705406415,29.07524871826172,6505800,0.0,0.0,CAG,1d
2024-08-15 00:00:00-04:00,29.056379936714322,29.169587406320186,28.35827230569793,28.462045669555664,6635000,0.0,0.0,CAG,1d
2024-08-16 00:00:00-04:00,28.44317768359603,28.763930084089047,28.273367377526586,28.697893142700195,3694200,0.0,0.0,CAG,1d
2024-08-19 00:00:00-04:00,28.76392806273653,29.452601545069793,28.754493957576564,29.3299617767334,3481900,0.0,0.0,CAG,1d
2024-08-20 00:00:00-04:00,29.245059024907853,29.367698803288746,28.999777668774342,29.028079986572266,5456800,0.0,0.0,CAG,1d
2024-08-21 00:00:00-04:00,29.103550203132343,29.245058189335438,28.877137065333056,28.99977684020996,4075900,0.0,0.0,CAG,1d
2024-08-22 00:00:00-04:00,29.07524608860742,29.07524608860742,28.452609548310082,28.754493713378906,8340800,0.0,0.0,CAG,1d
2024-08-23 00:00:00-04:00,28.924304131157832,28.999775172751416,28.735625627488087,28.8960018157959,5976100,0.0,0.0,CAG,1d
2024-08-26 00:00:00-04:00,28.980907078094035,29.33939587662199,28.877135520096214,29.282793045043945,4631000,0.0,0.0,CAG,1d
2024-08-27 00:00:00-04:00,29.348830936811765,29.537507648002112,29.131850109854,29.499773025512695,4328700,0.0,0.0,CAG,1d
2024-08-28 00:00:00-04:00,29.26392531134273,29.924296488832777,29.26392531134273,29.754487991333008,2998000,0.0,0.0,CAG,1d
2024-08-29 00:00:00-04:00,29.792222127989497,29.933730106620395,29.18845379283282,29.282793045043945,2860400,0.0,0.0,CAG,1d
2024-08-30 00:00:00-04:00,29.329963437882054,29.499773741635746,29.254492391699486,29.43373680114746,5061800,0.0,0.0,CAG,1d
2024-09-03 00:00:00-04:00,29.52807224924328,30.443160646205996,29.471469418302473,30.112974166870117,5793800,0.0,0.0,CAG,1d
2024-09-04 00:00:00-04:00,30.197878351751392,30.66957282121716,30.197878351751392,30.57523536682129,4664100,0.0,0.0,CAG,1d
2024-09-05 00:00:00-04:00,30.72617865295384,30.952593590585895,30.55636834941564,30.68844223022461,4180800,0.0,0.0,CAG,1d
2024-09-06 00:00:00-04:00,30.660139794549316,30.990324475916445,30.660139794549316,30.886554718017578,4177800,0.0,0.0,CAG,1d
2024-09-09 00:00:00-04:00,30.886557096759145,31.1507048621963,30.56580469640971,30.97146224975586,4487100,0.0,0.0,CAG,1d
2024-09-10 00:00:00-04:00,31.07522962800008,31.358249182072424,30.86768651342165,30.93372344970703,3422300,0.0,0.0,CAG,1d
2024-09-11 00:00:00-04:00,30.792216990682324,30.999763726368048,29.452604512322544,29.688451766967773,9431700,0.0,0.0,CAG,1d
2024-09-12 00:00:00-04:00,29.62241208591493,30.065806035268192,29.62241208591493,29.952598571777344,3826700,0.0,0.0,CAG,1d
2024-09-13 00:00:00-04:00,29.924296498701676,30.254482987241392,29.839391350237985,30.235614776611328,4352300,0.0,0.0,CAG,1d
2024-09-16 00:00:00-04:00,30.45259805452369,31.084670603320898,30.443165747262704,30.75448226928711,4280900,0.0,0.0,CAG,1d
2024-09-17 00:00:00-04:00,30.735613587355658,31.084666489719364,30.641272533511934,30.716745376586914,3093800,0.0,0.0,CAG,1d
2024-09-18 00:00:00-04:00,30.603537303000422,31.169572851862007,30.48089932634561,30.877120971679688,3520200,0.0,0.0,CAG,1d
2024-09-19 00:00:00-04:00,30.886556169775567,30.886556169775567,30.386557573248513,30.556367874145508,3698100,0.0,0.0,CAG,1d
2024-09-20 00:00:00-04:00,30.86768941075073,30.895989929317082,30.471464157104492,30.471464157104492,20169300,0.0,0.0,CAG,1d
2024-09-23 00:00:00-04:00,30.377124544391584,30.56580305187093,30.273351185340786,30.480897903442383,4975200,0.0,0.0,CAG,1d
2024-09-24 00:00:00-04:00,30.462031131881545,30.735614800713837,30.395994190955594,30.490331649780273,3514000,0.0,0.0,CAG,1d
2024-09-25 00:00:00-04:00,30.54693556119624,30.745046379284297,30.28278420500221,30.4620304107666,2848800,0.0,0.0,CAG,1d
2024-09-26 00:00:00-04:00,30.462030638882528,30.679009669662392,30.348821371633047,30.65070915222168,3002600,0.0,0.0,CAG,1d
2024-09-27 00:00:00-04:00,30.716744899967566,30.971460343278462,30.594103331245318,30.631839752197266,2687900,0.0,0.0,CAG,1d
2024-09-30 00:00:00-04:00,30.707309000233586,30.763913631670498,30.39599252418851,30.67900848388672,3776300,0.0,0.0,CAG,1d
2024-10-01 00:00:00-04:00,30.829954614129775,31.03750135788719,30.565806830252086,30.867691040039062,5993400,0.0,0.0,CAG,1d
2024-10-02 00:00:00-04:00,28.386572242774477,28.877134904314204,27.71676518579302,28.377138137817383,20128700,0.0,0.0,CAG,1d
2024-10-03 00:00:00-04:00,28.216766296436706,28.282803241931635,27.594129668381935,27.68846893310547,8150800,0.0,0.0,CAG,1d
2024-10-04 00:00:00-04:00,27.575259313677787,27.943182237584274,27.490354161958727,27.83940887451172,5340700,0.0,0.0,CAG,1d
2024-10-07 00:00:00-04:00,27.933750086918,28.075258083229652,27.405450928275854,27.452621459960938,4411000,0.0,0.0,CAG,1d
2024-10-08 00:00:00-04:00,27.556391229688515,27.67903280468141,27.367714513396514,27.546958923339844,3568500,0.0,0.0,CAG,1d
2024-10-09 00:00:00-04:00,27.603559500336303,27.839406725937906,27.499786145272704,27.650728225708008,4233800,0.0,0.0,CAG,1d
2024-10-10 00:00:00-04:00,27.905444617863626,28.112989535734357,27.584692236099663,27.77337074279785,4119500,0.0,0.0,CAG,1d
2024-10-11 00:00:00-04:00,27.896011230615617,27.980916380878043,27.631863473685087,27.707334518432617,2714400,0.0,0.0,CAG,1d
2024-10-14 00:00:00-04:00,27.707335349473205,27.811106914506254,27.490354514865853,27.782806396484375,2587700,0.0,0.0,CAG,1d
2024-10-15 00:00:00-04:00,27.905445098876953,28.40544189068561,27.792237633032336,27.905445098876953,4562500,0.0,0.0,CAG,1d
2024-10-16 00:00:00-04:00,27.86771095234711,28.20732975693666,27.79223810758093,28.037519454956055,5139600,0.0,0.0,CAG,1d
2024-10-17 00:00:00-04:00,28.17902828240087,28.745060203948338,28.084689029019096,28.594118118286133,6727400,0.0,0.0,CAG,1d
2024-10-18 00:00:00-04:00,28.556385042414156,28.660156607317194,28.358272419650735,28.603553771972656,5561800,0.0,0.0,CAG,1d
2024-10-21 00:00:00-04:00,28.631855757641837,28.641289863318587,27.707334993780588,27.83940887451172,5261700,0.0,0.0,CAG,1d
2024-10-22 00:00:00-04:00,27.89601087733659,27.924313193522853,27.650729535170488,27.811105728149414,3714000,0.0,0.0,CAG,1d
2024-10-23 00:00:00-04:00,27.716767655899368,27.867711549293407,27.58469377347274,27.782806396484375,2612200,0.0,0.0,CAG,1d
2024-10-24 00:00:00-04:00,27.867713356142996,27.943184408047458,27.62243198761054,27.68846893310547,2695100,0.0,0.0,CAG,1d
2024-10-25 00:00:00-04:00,27.78280520724803,27.839408040240613,27.622429014292692,27.76393699645996,2474900,0.0,0.0,CAG,1d
2024-10-28 00:00:00-04:00,27.886577831323358,28.216764335220077,27.829974996172165,28.07525634765625,2426900,0.0,0.0,CAG,1d
2024-10-29 00:00:00-04:00,27.914879084021262,28.169594531545318,27.754502891065925,27.76393699645996,3171600,0.0,0.0,CAG,1d
2024-10-30 00:00:00-04:00,27.71676646948979,27.78280520724803,27.509221548935905,27.76393699645996,4141600,0.0,0.0,CAG,1d
2024-10-31 00:00:00-04:00,27.83076905389151,28.031266109841766,27.620726166683667,27.630273818969727,3818100,0.35,0.0,CAG,1d
2024-11-01 00:00:00-04:00,27.783032222985778,27.888052754599347,27.592082822005462,27.65891456604004,3411000,0.0,0.0,CAG,1d
2024-11-04 00:00:00-05:00,27.65891557397082,27.821222024410236,27.458420334560756,27.467967987060547,3061500,0.0,0.0,CAG,1d
2024-11-05 00:00:00-05:00,27.391585784867853,27.83076682874187,27.22927935103869,27.763935089111328,3403200,0.0,0.0,CAG,1d
2024-11-06 00:00:00-05:00,28.09809956034845,28.126740697916645,27.525253135612992,27.592084884643555,5172800,0.0,0.0,CAG,1d
2024-11-07 00:00:00-05:00,27.563441386735114,27.59208252185068,26.7805503080551,27.028783798217773,5644800,0.0,0.0,CAG,1d
2024-11-08 00:00:00-05:00,27.03833259475231,27.277018442970146,26.799646746534467,27.152902603149414,2912200,0.0,0.0,CAG,1d
2024-11-11 00:00:00-05:00,27.19108891412393,27.219731868870227,26.455936131557415,26.48457908630371,6425300,0.0,0.0,CAG,1d
2024-11-12 00:00:00-05:00,26.675529169316796,26.723265607439853,26.226798638435167,26.427295684814453,6136900,0.0,0.0,CAG,1d
2024-11-13 00:00:00-05:00,26.417747798376144,26.532317798293757,26.2840843159959,26.38910484313965,3318400,0.0,0.0,CAG,1d
2024-11-14 00:00:00-05:00,26.341371858667532,26.6850800824505,26.18861305277035,26.20770835876465,5639300,0.0,0.0,CAG,1d
2024-11-15 00:00:00-05:00,26.264991275415987,26.264991275415987,25.023823756991515,25.491649627685547,10673900,0.0,0.0,CAG,1d
2024-11-18 00:00:00-05:00,25.644407506985075,25.806713952764543,25.35798340330036,25.40572166442871,5860900,0.0,0.0,CAG,1d
2024-11-19 00:00:00-05:00,25.300698163082057,25.52028869122426,25.167034680043912,25.28160285949707,5088700,0.0,0.0,CAG,1d
2024-11-20 00:00:00-05:00,25.300699375209714,25.93082985547606,25.24341528273872,25.892641067504883,6515400,0.0,0.0,CAG,1d
2024-11-21 00:00:00-05:00,25.9594734940883,26.25544343749572,25.73033529715721,25.940378189086914,4379600,0.0,0.0,CAG,1d
2024-11-22 00:00:00-05:00,26.102684398724698,26.274538500094657,25.959473254592567,26.17906379699707,4677100,0.0,0.0,CAG,1d
2024-11-25 00:00:00-05:00,26.22680184373034,26.70417356741619,26.20770835876465,26.20770835876465,8288800,0.0,0.0,CAG,1d
2024-11-26 00:00:00-05:00,26.293633647519457,26.49412888389853,26.150420683216133,26.245895385742188,5294400,0.0,0.0,CAG,1d
2024-11-27 00:00:00-05:00,26.35091951166468,26.436846567610424,26.1599700937789,26.20770835876465,4042200,0.0,0.0,CAG,1d
2024-11-29 00:00:00-05:00,26.14087423909253,26.49413010845787,26.093137796137366,26.303180694580078,4236900,0.0,0.0,CAG,1d
2024-12-02 00:00:00-05:00,26.312727270185807,26.69462426127871,26.16951612615453,26.56096076965332,6904000,0.0,0.0,CAG,1d
2024-12-03 00:00:00-05:00,26.560958779451717,26.790096956938232,26.427295297841674,26.455936431884766,4250800,0.0,0.0,CAG,1d
2024-12-04 00:00:00-05:00,26.16951660603314,26.312727752690527,26.016757806794796,26.083589553833008,3365500,0.0,0.0,CAG,1d
2024-12-05 00:00:00-05:00,26.11223203274772,27.39158831868032,26.045400286935024,26.56096076965332,4799400,0.0,0.0,CAG,1d
2024-12-06 00:00:00-05:00,26.62779066552348,26.704170058435672,25.93082847757121,26.0072078704834,4987600,0.0,0.0,CAG,1d
2024-12-09 00:00:00-05:00,26.093134476579376,26.7805490012354,25.978564478622538,26.48457908630371,6712200,0.0,0.0,CAG,1d
2024-12-10 00:00:00-05:00,26.39865348887832,26.771004636859494,26.188610605653675,26.580055236816406,5023700,0.0,0.0,CAG,1d
2024-12-11 00:00:00-05:00,26.637339249644594,26.799645692892707,26.341369319378664,26.475032806396484,4835100,0.0,0.0,CAG,1d
2024-12-12 00:00:00-05:00,26.780549166932502,26.94285560277572,26.446390464633243,26.799644470214844,4739200,0.0,0.0,CAG,1d
2024-12-13 00:00:00-05:00,26.780550315415578,26.93330910616868,26.532318646213106,26.923763275146484,3510600,0.0,0.0,CAG,1d
2024-12-16 00:00:00-05:00,26.92376465880754,27.057428152328605,26.60869940905894,26.637340545654297,5301200,0.0,0.0,CAG,1d
2024-12-17 00:00:00-05:00,26.179063098058982,26.704171219533446,26.150420141585876,26.618244171142578,6178600,0.0,0.0,CAG,1d
2024-12-18 00:00:00-05:00,26.26499016365352,26.494128352503104,26.01675667047602,26.13132667541504,6706600,0.0,0.0,CAG,1d
2024-12-19 00:00:00-05:00,25.730333548304355,25.96901938151301,25.157487184397905,25.596668243408203,8407700,0.0,0.0,CAG,1d
2024-12-20 00:00:00-05:00,25.510741734312923,26.007208714875436,25.510741734312923,25.883092880249023,14579900,0.0,0.0,CAG,1d
2024-12-23 00:00:00-05:00,25.778069703648747,26.303177802533945,25.70169031070129,26.28408432006836,4891100,0.0,0.0,CAG,1d
2024-12-24 00:00:00-05:00,26.255441360759406,26.38910484313965,26.093134923142667,26.38910484313965,2123500,0.0,0.0,CAG,1d
2024-12-26 00:00:00-05:00,26.236348946031423,26.541866551413033,26.16951719748277,26.303180694580078,3286300,0.0,0.0,CAG,1d
2024-12-27 00:00:00-05:00,26.074040677120053,26.484580613684656,26.074040677120053,26.408201217651367,3515700,0.0,0.0,CAG,1d
2024-12-30 00:00:00-05:00,26.35091659794439,26.417748340505995,26.074040154728138,26.29363250732422,4551500,0.0,0.0,CAG,1d
2024-12-31 00:00:00-05:00,26.226800375044093,26.59915153696705,26.19815923868514,26.494129180908203,2627300,0.0,0.0,CAG,1d
2025-01-02 00:00:00-05:00,26.560960547742006,26.82828934978781,26.34137000732678,26.417749404907227,5544000,0.0,0.0,CAG,1d
2025-01-03 00:00:00-05:00,26.370013800885644,26.55141373775126,26.131327948245954,26.39865493774414,4490700,0.0,0.0,CAG,1d
2025-01-06 00:00:00-05:00,26.284084999819644,26.398653181689568,25.61576392847422,25.67304801940918,4625700,0.0,0.0,CAG,1d
2025-01-07 00:00:00-05:00,25.73987945213104,25.911733543893224,25.300698391875137,25.424814224243164,4588900,0.0,0.0,CAG,1d
2025-01-08 00:00:00-05:00,25.36753242629671,25.463007132684062,25.07156247542163,25.396175384521484,5578800,0.0,0.0,CAG,1d
2025-01-10 00:00:00-05:00,25.157489269929528,25.338891028094086,24.737401658769485,24.76604461669922,5528900,0.0,0.0,CAG,1d
2025-01-13 00:00:00-05:00,24.899708241499784,25.252964107027886,24.680117692645624,25.08111000061035,5660400,0.0,0.0,CAG,1d
2025-01-14 00:00:00-05:00,25.033371592557558,25.157489255821588,24.823328697609597,24.871065139770508,4303100,0.0,0.0,CAG,1d
2025-01-15 00:00:00-05:00,24.871061596728147,25.02382037511584,24.27912178573291,24.355501174926758,4659400,0.0,0.0,CAG,1d
2025-01-16 00:00:00-05:00,24.269575511398184,24.651472479034474,24.20274376969038,24.622831344604492,4999600,0.0,0.0,CAG,1d
2025-01-17 00:00:00-05:00,24.61328521041931,24.78513749068062,24.517810507366253,24.651473999023438,9681200,0.0,0.0,CAG,1d
2025-01-21 00:00:00-05:00,24.66102112529735,24.909254619527925,24.41278763106677,24.53690528869629,6585000,0.0,0.0,CAG,1d
2025-01-22 00:00:00-05:00,24.527356166510614,24.527356166510614,24.002246252907135,24.164552688598633,5975400,0.0,0.0,CAG,1d
2025-01-23 00:00:00-05:00,24.221838297558573,24.279122385612244,23.925866563719918,24.193195343017578,4793900,0.0,0.0,CAG,1d
2025-01-24 00:00:00-05:00,24.21229277107128,24.72785325085984,24.164554509313135,24.613285064697266,6391500,0.0,0.0,CAG,1d
2025-01-27 00:00:00-05:00,24.971398651502845,25.919926077871285,24.971398651502845,25.36823081970215,7425800,0.35,0.0,CAG,1d
2025-01-28 00:00:00-05:00,25.223048848642122,25.329516646997376,24.642318256118777,24.78750228881836,4461100,0.0,0.0,CAG,1d
2025-01-29 00:00:00-05:00,24.81653772755387,25.242407076754912,24.81653772755387,25.068187713623047,4910500,0.0,0.0,CAG,1d
2025-01-30 00:00:00-05:00,25.21336973873856,25.561808462761714,25.01979410568588,25.445663452148438,5309500,0.0,0.0,CAG,1d
2025-01-31 00:00:00-05:00,25.203693866786224,25.416627628297096,24.981079200102407,25.058509826660156,5291000,0.0,0.0,CAG,1d
2025-02-03 00:00:00-05:00,24.89396871534336,25.03915275080888,24.41970591213996,24.642318725585938,4019700,0.0,0.0,CAG,1d
2025-02-04 00:00:00-05:00,24.5745683412322,24.622963637410276,24.051912065151484,24.226131439208984,5380000,0.0,0.0,CAG,1d
2025-02-05 00:00:00-05:00,24.322916527895863,24.468100559525507,24.090624661816744,24.303560256958008,3797500,0.0,0.0,CAG,1d
2025-02-06 00:00:00-05:00,24.671355589129146,24.6907137064247,24.08094593425652,24.206771850585938,6038300,0.0,0.0,CAG,1d
2025-02-07 00:00:00-05:00,24.216450401518372,24.35195352756297,23.8486535649807,24.022872924804688,6632200,0.0,0.0,CAG,1d
2025-02-10 00:00:00-05:00,23.984158421681684,24.003514692386585,23.567968141014525,23.7421875,4565800,0.0,0.0,CAG,1d
2025-02-11 00:00:00-05:00,23.674435029488325,24.18741406837711,23.403428767962833,24.109983444213867,6990500,0.0,0.0,CAG,1d
2025-02-12 00:00:00-05:00,23.780901466850615,24.400346424649296,23.64539834385505,23.964799880981445,8089300,0.0,0.0,CAG,1d
2025-02-13 00:00:00-05:00,23.964800625662907,24.264844055658735,23.819618439928902,24.177734375,4814700,0.0,0.0,CAG,1d
2025-02-14 00:00:00-05:00,24.293882133675734,24.651998082049598,24.245486839238914,24.468101501464844,6372500,0.0,0.0,CAG,1d
2025-02-18 00:00:00-05:00,22.84205522057561,23.316318002314322,22.319397147174815,23.13241958618164,14008300,0.0,0.0,CAG,1d
2025-02-19 00:00:00-05:00,23.19049382151374,23.51957444501898,22.96788100152248,23.509897232055664,5358300,0.0,0.0,CAG,1d
2025-02-20 00:00:00-05:00,23.432464716717142,24.061590631502426,23.432464716717142,24.042232513427734,4103700,0.0,0.0,CAG,1d
2025-02-21 00:00:00-05:00,24.071270184921715,25.261766779589838,24.032553947977163,24.96172332763672,7591900,0.0,0.0,CAG,1d
2025-02-24 00:00:00-05:00,24.497137946707962,25.484379845040085,24.48745888738018,24.990758895874023,6523100,0.0,0.0,CAG,1d
2025-02-25 00:00:00-05:00,25.039153612607944,25.494058313927315,25.000437376193478,25.26176643371582,5040000,0.0,0.0,CAG,1d
2025-02-26 00:00:00-05:00,25.019795037426938,25.077867544896204,24.293882232740035,24.5455322265625,5253800,0.0,0.0,CAG,1d
