date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2024-05-09 00:00:00-04:00,241.47178279684312,245.10619748845954,241.3236466267297,244.49388122558594,888000,0.0,0.0,AJG,1d
2024-05-10 00:00:00-04:00,245.362973408398,248.16779525305304,244.92842057363117,247.7135009765625,582200,0.0,0.0,AJG,1d
2024-05-13 00:00:00-04:00,247.56535838711224,248.85913114591253,246.0740657155598,246.40985107421875,829300,0.0,0.0,AJG,1d
2024-05-14 00:00:00-04:00,246.469124671928,247.9801739729839,244.40501354431632,247.61476135253906,718400,0.0,0.0,AJG,1d
2024-05-15 00:00:00-04:00,246.46910019046172,250.0047623102415,246.31107823576917,248.66160583496094,643100,0.0,0.0,AJG,1d
2024-05-16 00:00:00-04:00,249.86650775279878,253.1058826161045,248.51348049758127,252.3553009033203,888900,0.0,0.0,AJG,1d
2024-05-17 00:00:00-04:00,254.10338507740977,255.00211803747519,251.663975654263,254.4786834716797,708100,0.0,0.0,AJG,1d
2024-05-20 00:00:00-04:00,254.45891255791216,255.3675313116701,253.1651397571753,253.21453857421875,689600,0.0,0.0,AJG,1d
2024-05-21 00:00:00-04:00,254.15273810906467,255.16997994372912,252.69107271737838,254.64654541015625,506000,0.0,0.0,AJG,1d
2024-05-22 00:00:00-04:00,254.78486834980833,256.13789575777673,253.9651312153094,254.4589385986328,397100,0.0,0.0,AJG,1d
2024-05-23 00:00:00-04:00,253.79723608672447,253.9058592365541,247.318471005522,247.85179138183594,715400,0.0,0.0,AJG,1d
2024-05-24 00:00:00-04:00,247.78264875003805,249.2739415054768,247.09132148161626,248.9381561279297,550100,0.0,0.0,AJG,1d
2024-05-28 00:00:00-04:00,247.42712876694014,247.42712876694014,244.62230641825235,245.25437927246094,771300,0.0,0.0,AJG,1d
2024-05-29 00:00:00-04:00,244.73091156497787,244.83954977850695,242.2026204899051,242.28163146972656,481200,0.0,0.0,AJG,1d
2024-05-30 00:00:00-04:00,241.9260903477985,247.17032170760365,241.57054847239797,246.0049285888672,685100,0.0,0.0,AJG,1d
2024-05-31 00:00:00-04:00,248.77026103908918,250.78498835473863,247.60488295067915,250.1924285888672,1537100,0.0,0.0,AJG,1d
2024-06-03 00:00:00-04:00,249.63935903924911,251.4170684213527,247.78263867685166,249.89613342285156,698700,0.0,0.0,AJG,1d
2024-06-04 00:00:00-04:00,248.938154976167,252.24667019732667,248.4542334254128,252.05902099609375,621300,0.0,0.0,AJG,1d
2024-06-05 00:00:00-04:00,252.6811939013646,252.6811939013646,248.67146608632572,249.9553680419922,1110500,0.0,0.0,AJG,1d
2024-06-06 00:00:00-04:00,250.37019586306297,250.97264142970587,247.62462821699975,248.5233612060547,1005100,0.0,0.0,AJG,1d
2024-06-07 00:00:00-04:00,248.24615278121752,251.31508166004258,248.20656042343703,250.98838806152344,698900,0.6,0.0,AJG,1d
2024-06-10 00:00:00-04:00,250.96859138357675,252.86934183271245,249.69153010421843,252.61195373535156,976100,0.0,0.0,AJG,1d
2024-06-11 00:00:00-04:00,252.4040543222351,254.42359684910647,250.99827640838996,253.5524139404297,1156900,0.0,0.0,AJG,1d
2024-06-12 00:00:00-04:00,254.19592661275584,256.9480565185918,250.9191261540937,256.2847900390625,1045700,0.0,0.0,AJG,1d
2024-06-13 00:00:00-04:00,256.057058610866,258.48250973824634,255.4135808255334,258.16571044921875,1242600,0.0,0.0,AJG,1d
2024-06-14 00:00:00-04:00,258.71017291918093,259.8684570494379,254.42359413983064,255.65115356445312,637200,0.0,0.0,AJG,1d
2024-06-17 00:00:00-04:00,255.0571991603941,259.60118124212295,254.71070183320853,258.5419006347656,751600,0.0,0.0,AJG,1d
2024-06-18 00:00:00-04:00,258.1656818413018,261.6108057515177,258.05679909181333,259.2447509765625,1177500,0.0,0.0,AJG,1d
2024-06-20 00:00:00-04:00,258.8587221017971,262.04644340413796,258.8587221017971,262.0068359375,711700,0.0,0.0,AJG,1d
2024-06-21 00:00:00-04:00,262.24442921121636,262.24442921121636,260.0862904867274,261.94744873046875,1539800,0.0,0.0,AJG,1d
2024-06-24 00:00:00-04:00,262.1454198301527,263.6105939965033,259.6407837926046,262.5315246582031,982300,0.0,0.0,AJG,1d
2024-06-25 00:00:00-04:00,262.18503570634846,263.71951543643326,256.8094774701651,257.2945556640625,1426600,0.0,0.0,AJG,1d
2024-06-26 00:00:00-04:00,257.0173373956755,257.0173373956755,248.89954438308965,250.9586944580078,1053700,0.0,0.0,AJG,1d
2024-06-27 00:00:00-04:00,252.14664437428917,257.522216796875,250.82997573380916,257.522216796875,1201600,0.0,0.0,AJG,1d
2024-06-28 00:00:00-04:00,256.0867296079118,258.8091608989333,255.403644430688,256.7104187011719,1393200,0.0,0.0,AJG,1d
2024-07-01 00:00:00-04:00,257.3935172338609,258.4626770123255,254.99776428033124,256.621337890625,581500,0.0,0.0,AJG,1d
2024-07-02 00:00:00-04:00,255.324479619944,259.4229607910401,255.1858686054666,259.37347412109375,809100,0.0,0.0,AJG,1d
2024-07-03 00:00:00-04:00,259.2249825060403,260.9772275333847,258.6409008302589,259.9971618652344,412800,0.0,0.0,AJG,1d
2024-07-05 00:00:00-04:00,259.7793702337698,262.3434021234662,258.2151926535327,262.0167236328125,713000,0.0,0.0,AJG,1d
2024-07-08 00:00:00-04:00,262.3434416799226,263.58091074445053,261.10597261539465,261.8880615234375,722200,0.0,0.0,AJG,1d
2024-07-09 00:00:00-04:00,262.0662074338992,263.03639389977354,260.5713353779884,261.28411865234375,586900,0.0,0.0,AJG,1d
2024-07-10 00:00:00-04:00,261.80881264140123,265.82810922495634,260.91784107278454,265.1153259277344,742900,0.0,0.0,AJG,1d
2024-07-11 00:00:00-04:00,265.20445363996555,267.6694820604645,263.5115744053073,267.4120788574219,573100,0.0,0.0,AJG,1d
2024-07-12 00:00:00-04:00,268.79802265002434,272.21344875819847,267.55067459404745,268.3327331542969,856000,0.0,0.0,AJG,1d
2024-07-15 00:00:00-04:00,268.8178472536406,270.61957897573325,267.37246185450323,267.7486572265625,483200,0.0,0.0,AJG,1d
2024-07-16 00:00:00-04:00,268.80797105340196,270.70873677440824,264.82828153371673,264.9371643066406,710900,0.0,0.0,AJG,1d
2024-07-17 00:00:00-04:00,265.6598126416014,270.1740964854962,265.19452315625233,269.1247253417969,795600,0.0,0.0,AJG,1d
2024-07-18 00:00:00-04:00,268.28325215204035,269.59990574217306,267.2833676331208,267.8179626464844,833200,0.0,0.0,AJG,1d
2024-07-19 00:00:00-04:00,269.26333588754363,270.20382438044254,266.56072301826106,267.5605773925781,599200,0.0,0.0,AJG,1d
2024-07-22 00:00:00-04:00,268.6990566205358,270.8571951012786,267.34276534724887,269.03564453125,639100,0.0,0.0,AJG,1d
2024-07-23 00:00:00-04:00,270.8473040466762,273.6093432395347,270.09491324721705,270.48101806640625,459900,0.0,0.0,AJG,1d
2024-07-24 00:00:00-04:00,271.4907923887611,274.05482456166544,269.12476734285497,271.57000732421875,1215200,0.0,0.0,AJG,1d
2024-07-25 00:00:00-04:00,272.2530627911686,274.9952829507648,271.17399355410777,271.2234802246094,1152800,0.0,0.0,AJG,1d
2024-07-26 00:00:00-04:00,266.4319997169649,281.05392086033095,264.3233479500178,280.73712158203125,1161100,0.0,0.0,AJG,1d
2024-07-29 00:00:00-04:00,278.11369466028776,280.776730068145,276.0050428856547,276.5693359375,1003400,0.0,0.0,AJG,1d
2024-07-30 00:00:00-04:00,278.0246136263503,283.1427983736521,277.8464253526279,282.1429138183594,803100,0.0,0.0,AJG,1d
2024-07-31 00:00:00-04:00,281.56870998827964,284.7168233179325,280.3312412066575,280.64801025390625,591100,0.0,0.0,AJG,1d
2024-08-01 00:00:00-04:00,282.50921213706516,284.30106479500967,280.34116407705153,284.2416687011719,548600,0.0,0.0,AJG,1d
2024-08-02 00:00:00-04:00,286.1423906030016,287.3996480125935,280.331242021476,284.2614440917969,917300,0.0,0.0,AJG,1d
2024-08-05 00:00:00-04:00,283.55856025750353,284.6079314451485,275.18337938212596,275.5298767089844,1397500,0.0,0.0,AJG,1d
2024-08-06 00:00:00-04:00,276.17336933672095,281.86572646020187,275.6783817607661,278.4305114746094,772500,0.0,0.0,AJG,1d
2024-08-07 00:00:00-04:00,279.17296587414586,284.023837607645,278.311692409035,278.81658935546875,965700,0.0,0.0,AJG,1d
2024-08-08 00:00:00-04:00,278.4304903722996,281.23210654674557,277.86619732768435,280.0045471191406,955000,0.0,0.0,AJG,1d
2024-08-09 00:00:00-04:00,280.89556263804855,281.1430564460293,278.2424362672906,279.9154968261719,800700,0.0,0.0,AJG,1d
2024-08-12 00:00:00-04:00,280.1629672231898,281.2717345564292,277.85633841868054,278.7770080566406,614700,0.0,0.0,AJG,1d
2024-08-13 00:00:00-04:00,280.0639600557132,280.3015746323757,277.7771199074751,278.3908996582031,476000,0.0,0.0,AJG,1d
2024-08-14 00:00:00-04:00,279.09378724009446,282.340904286971,278.93538760224175,281.8459167480469,663100,0.0,0.0,AJG,1d
2024-08-15 00:00:00-04:00,281.93502447830633,283.58826601953473,280.4302429519458,281.5489196777344,418600,0.0,0.0,AJG,1d
2024-08-16 00:00:00-04:00,282.42014459037307,282.9151322267283,281.0143664099992,282.2221374511719,774900,0.0,0.0,AJG,1d
2024-08-19 00:00:00-04:00,281.6479008846956,285.0237194205207,281.6479008846956,283.6773376464844,491600,0.0,0.0,AJG,1d
2024-08-20 00:00:00-04:00,284.3703763619363,286.4592095335359,283.61798554178125,285.3603515625,514300,0.0,0.0,AJG,1d
2024-08-21 00:00:00-04:00,285.36034864310574,287.29081234911354,284.37037345267,286.60772705078125,362600,0.0,0.0,AJG,1d
2024-08-22 00:00:00-04:00,286.8353661924967,289.1717230602438,286.80566814895775,288.89453125,403000,0.0,0.0,AJG,1d
2024-08-23 00:00:00-04:00,289.785542807766,289.8251502751709,283.1626062787158,284.9445495605469,431600,0.0,0.0,AJG,1d
2024-08-26 00:00:00-04:00,285.54839142230264,286.19186912998686,283.47934729766047,283.905029296875,652100,0.0,0.0,AJG,1d
2024-08-27 00:00:00-04:00,284.6871324372545,288.082739608652,284.34063512735577,287.15216064453125,817100,0.0,0.0,AJG,1d
2024-08-28 00:00:00-04:00,287.8253694397718,291.0526981413098,287.2611065572863,287.9540710449219,608900,0.0,0.0,AJG,1d
2024-08-29 00:00:00-04:00,288.69649435275807,290.76553840344695,287.10264916128347,288.5480041503906,375000,0.0,0.0,AJG,1d
2024-08-30 00:00:00-04:00,288.9143616638597,290.1914381440332,286.0434395971605,289.6370544433594,1405000,0.0,0.0,AJG,1d
2024-09-03 00:00:00-04:00,289.963693499882,293.13162582535494,289.63701501817025,291.5377502441406,751200,0.0,0.0,AJG,1d
2024-09-04 00:00:00-04:00,292.34950383991554,295.25012323005075,291.90400302201186,294.7650451660156,714500,0.0,0.0,AJG,1d
2024-09-05 00:00:00-04:00,295.2303744863211,295.2303744863211,290.22110291496887,292.5871276855469,527300,0.0,0.0,AJG,1d
2024-09-06 00:00:00-04:00,292.6467208169788,294.37277220332993,291.2380829423769,291.8332824707031,671500,0.6,0.0,AJG,1d
2024-09-09 00:00:00-04:00,293.3311316472067,297.4974668890269,292.4879350223898,296.545166015625,839600,0.0,0.0,AJG,1d
2024-09-10 00:00:00-04:00,296.8526954469964,298.25140350944355,294.89847599035613,296.4261474609375,742300,0.0,0.0,AJG,1d
2024-09-11 00:00:00-04:00,295.3944811735506,295.4837565501632,287.08160856713727,292.28955078125,582000,0.0,0.0,AJG,1d
2024-09-12 00:00:00-04:00,291.624931700264,294.7893789733204,290.75197655278623,294.22393798828125,410500,0.0,0.0,AJG,1d
2024-09-13 00:00:00-04:00,294.2239191552073,295.78134902212645,292.05146100277847,295.0075988769531,400600,0.0,0.0,AJG,1d
2024-09-16 00:00:00-04:00,296.604717220065,298.6283832989716,296.24761570366513,297.1502990722656,541500,0.0,0.0,AJG,1d
2024-09-17 00:00:00-04:00,296.6245573646804,298.5291896771039,292.12094883587184,293.5692443847656,556300,0.0,0.0,AJG,1d
2024-09-18 00:00:00-04:00,294.6108047687042,294.7298386055518,287.8454627653503,288.84735107421875,685200,0.0,0.0,AJG,1d
2024-09-19 00:00:00-04:00,288.827513266572,289.68060925301705,279.56233988334026,279.9393005371094,1530800,0.0,0.0,AJG,1d
2024-09-20 00:00:00-04:00,277.37002905645005,278.8778717074165,272.05298256100474,273.8484802246094,2482800,0.0,0.0,AJG,1d
2024-09-23 00:00:00-04:00,275.9911846789948,280.49482327890905,274.4833722760699,279.7706604003906,1459300,0.0,0.0,AJG,1d
2024-09-24 00:00:00-04:00,279.77066767284566,280.41545449406965,275.9713629707267,277.09228515625,759100,0.0,0.0,AJG,1d
2024-09-25 00:00:00-04:00,278.7092247437006,280.14762092245047,276.6657297978325,278.50091552734375,896900,0.0,0.0,AJG,1d
2024-09-26 00:00:00-04:00,277.9751775232492,278.9572370120361,275.12817374509024,275.7630310058594,1210900,0.0,0.0,AJG,1d
2024-09-27 00:00:00-04:00,275.27694359670363,278.41163242502745,275.27694359670363,277.2113342285156,740400,0.0,0.0,AJG,1d
2024-09-30 00:00:00-04:00,277.9057085048797,279.6714476898718,275.9614185678674,279.1159362792969,851900,0.0,0.0,AJG,1d
2024-10-01 00:00:00-04:00,279.3936964035637,284.1552617777898,278.86794344334334,284.0064392089844,1083100,0.0,0.0,AJG,1d
2024-10-02 00:00:00-04:00,282.9350930651932,283.9965285204999,281.7645533551114,283.61956787109375,1336100,0.0,0.0,AJG,1d
2024-10-03 00:00:00-04:00,284.5420911921271,285.08770324858733,282.50852606530793,283.7683410644531,947000,0.0,0.0,AJG,1d
2024-10-04 00:00:00-04:00,283.7783166810429,287.7264137514403,282.66729378137126,287.29986572265625,828500,0.0,0.0,AJG,1d
2024-10-07 00:00:00-04:00,286.6550479260082,288.0239975199095,282.1117518578099,284.60162353515625,1376000,0.0,0.0,AJG,1d
2024-10-08 00:00:00-04:00,286.8335773238145,291.96217313080626,286.3574420383114,290.81146240234375,1219900,0.0,0.0,AJG,1d
2024-10-09 00:00:00-04:00,289.115177888578,293.172408869076,289.0060433672366,292.57720947265625,1081400,0.0,0.0,AJG,1d
2024-10-10 00:00:00-04:00,294.43226928114785,295.3746709935625,281.34793121103127,283.4112854003906,1504500,0.0,0.0,AJG,1d
2024-10-11 00:00:00-04:00,285.0381051677825,286.1491279633173,282.49861584281695,285.6035461425781,749300,0.0,0.0,AJG,1d
2024-10-14 00:00:00-04:00,286.31779482047665,288.14305097898483,285.0976374312495,287.3891296386719,735900,0.0,0.0,AJG,1d
2024-10-15 00:00:00-04:00,288.3711960855433,290.6230000741424,284.43299879486034,285.2662658691406,932000,0.0,0.0,AJG,1d
2024-10-16 00:00:00-04:00,283.5501105815242,287.8751980348932,283.2128379799243,287.20062255859375,1004900,0.0,0.0,AJG,1d
2024-10-17 00:00:00-04:00,289.174716831587,290.4940488529263,286.1392329789977,288.43072509765625,908300,0.0,0.0,AJG,1d
2024-10-18 00:00:00-04:00,289.6607390645257,289.6607390645257,285.9209520646444,286.9327697753906,738600,0.0,0.0,AJG,1d
2024-10-21 00:00:00-04:00,285.8614997544791,287.6073799083474,283.81797444667154,287.29986572265625,577000,0.0,0.0,AJG,1d
2024-10-22 00:00:00-04:00,286.3375736460168,287.6271773065347,282.22082599976096,284.9190368652344,609400,0.0,0.0,AJG,1d
2024-10-23 00:00:00-04:00,284.42306936991326,287.43872421637053,283.9171453243981,286.6153564453125,612300,0.0,0.0,AJG,1d
2024-10-24 00:00:00-04:00,287.6768146418156,287.6768146418156,284.4131623026864,285.2464294433594,938100,0.0,0.0,AJG,1d
2024-10-25 00:00:00-04:00,280.73288345870054,285.18690432512284,275.2174271101233,280.703125,1478000,0.0,0.0,AJG,1d
2024-10-28 00:00:00-04:00,284.25442497112834,285.2265850522705,281.3280756968904,283.69891357421875,1008200,0.0,0.0,AJG,1d
2024-10-29 00:00:00-04:00,283.9271009684703,285.47460143119264,282.81607810016743,282.8359069824219,791800,0.0,0.0,AJG,1d
2024-10-30 00:00:00-04:00,282.9648398583499,284.37347744704596,281.2486881258362,282.2010192871094,556600,0.0,0.0,AJG,1d
2024-10-31 00:00:00-04:00,281.3876111914942,283.54021042837,278.93739708248773,278.94732666015625,868200,0.0,0.0,AJG,1d
2024-11-01 00:00:00-04:00,279.4929082817243,280.84199882699045,277.76685706260355,278.1537170410156,738400,0.0,0.0,AJG,1d
2024-11-04 00:00:00-05:00,280.1971853712142,280.67335095708546,277.46921580709494,279.3936767578125,654200,0.0,0.0,AJG,1d
2024-11-05 00:00:00-05:00,278.8381999270295,280.92138299782147,277.3601459219963,280.8717956542969,787600,0.0,0.0,AJG,1d
2024-11-06 00:00:00-05:00,289.6607815935367,291.5257257159858,282.2803811749218,288.3513488769531,1284300,0.0,0.0,AJG,1d
2024-11-07 00:00:00-05:00,290.0575865058795,290.3254429189393,286.80386369628906,288.2323303222656,862300,0.0,0.0,AJG,1d
2024-11-08 00:00:00-05:00,291.0792774084864,294.69013130914476,289.85915051278124,292.4085388183594,787800,0.0,0.0,AJG,1d
2024-11-11 00:00:00-05:00,292.98399730594303,294.6307029041032,289.799720656573,290.37506103515625,731000,0.0,0.0,AJG,1d
2024-11-12 00:00:00-05:00,292.2200967237852,293.74776821019196,290.4245991144718,292.9045715332031,764600,0.0,0.0,AJG,1d
2024-11-13 00:00:00-05:00,292.765698150841,297.30899413622626,292.72601011711936,295.9301452636719,966100,0.0,0.0,AJG,1d
2024-11-14 00:00:00-05:00,295.1167177536593,297.0213498909229,291.85306557497415,292.34906005859375,634300,0.0,0.0,AJG,1d
2024-11-15 00:00:00-05:00,292.26974090776173,294.5612332091527,290.0972824495957,292.2201232910156,948400,0.0,0.0,AJG,1d
2024-11-18 00:00:00-05:00,289.39292183810664,293.2418131963041,287.9644554538508,291.2380065917969,728100,0.0,0.0,AJG,1d
2024-11-19 00:00:00-05:00,289.8294066318585,291.4165646336581,287.4783675386686,290.1468200683594,692000,0.0,0.0,AJG,1d
2024-11-20 00:00:00-05:00,291.65472036347103,294.3628311888328,288.78785737874375,293.5097351074219,772800,0.0,0.0,AJG,1d
2024-11-21 00:00:00-05:00,294.7596213705618,301.23730822809625,292.46809896522905,300.01715087890625,1032700,0.0,0.0,AJG,1d
2024-11-22 00:00:00-05:00,300.75120196524836,305.53259595977323,299.5112157803467,301.8523254394531,626000,0.0,0.0,AJG,1d
2024-11-25 00:00:00-05:00,299.8981440787924,304.03472156390404,298.360542850427,303.935546875,2181300,0.0,0.0,AJG,1d
2024-11-26 00:00:00-05:00,305.76076202802517,311.92100487204993,304.63980968156636,310.4528503417969,1538500,0.0,0.0,AJG,1d
2024-11-27 00:00:00-05:00,310.9786189718046,313.20069489642907,309.1236044031027,312.63525390625,1383200,0.0,0.0,AJG,1d
2024-11-29 00:00:00-05:00,311.3357348787979,314.18273829294924,309.4212034901101,309.7386169433594,811900,0.0,0.0,AJG,1d
2024-12-02 00:00:00-05:00,310.0064879760218,310.50248246945984,304.09421181760763,305.492919921875,592000,0.0,0.0,AJG,1d
2024-12-03 00:00:00-05:00,306.37579356594557,307.7248840081953,300.46354789455063,307.3280944824219,1183100,0.0,0.0,AJG,1d
2024-12-04 00:00:00-05:00,305.9095456875487,308.4490348817597,304.31242779637506,304.79852294921875,850500,0.0,0.0,AJG,1d
2024-12-05 00:00:00-05:00,304.054561059975,305.20527194403496,301.0686644532927,301.14801025390625,869200,0.0,0.0,AJG,1d
2024-12-06 00:00:00-05:00,299.52788270918927,301.59529256960343,294.5978820166229,294.9159240722656,887800,0.6,0.0,AJG,1d
2024-12-09 00:00:00-05:00,291.22833693789653,297.24174268342847,281.33848878920884,290.0852966308594,2811500,0.0,0.0,AJG,1d
2024-12-10 00:00:00-05:00,282.0342717501478,286.66609814379024,280.89123142904793,282.0243225097656,13426500,0.0,0.0,AJG,1d
2024-12-11 00:00:00-05:00,283.097848919329,284.2011227669475,279.79791595214516,281.8653259277344,4921500,0.0,0.0,AJG,1d
2024-12-12 00:00:00-05:00,283.23697024591644,284.4694931661757,279.3804259572407,279.4897766113281,5646000,0.0,0.0,AJG,1d
2024-12-13 00:00:00-05:00,280.57317167440607,283.9625564945733,279.7780210674035,282.86920166015625,2827200,0.0,0.0,AJG,1d
2024-12-16 00:00:00-05:00,283.9725170117653,287.2525513122132,282.5809578946759,284.27069091796875,2981700,0.0,0.0,AJG,1d
2024-12-17 00:00:00-05:00,282.7101389651852,283.1077142314098,278.0186780244191,281.1993408203125,2370800,0.0,0.0,AJG,1d
2024-12-18 00:00:00-05:00,281.1993789791236,284.10170611615285,276.53773479241204,276.80609130859375,2028200,0.0,0.0,AJG,1d
2024-12-19 00:00:00-05:00,277.084393435119,280.4439609627265,275.2257053295384,277.4024658203125,2244000,0.0,0.0,AJG,1d
2024-12-20 00:00:00-05:00,277.8298740780972,284.7080457109393,275.3151729121802,281.38824462890625,2774900,0.0,0.0,AJG,1d
2024-12-23 00:00:00-05:00,279.9668792350332,283.25686270000307,279.1220127430839,282.7897033691406,1935200,0.0,0.0,AJG,1d
2024-12-24 00:00:00-05:00,283.49542694649284,286.75559331049624,281.8554096891442,286.60650634765625,1045800,0.0,0.0,AJG,1d
2024-12-26 00:00:00-05:00,284.8173407768291,287.37180834983,284.4495828641891,286.61639404296875,1173300,0.0,0.0,AJG,1d
2024-12-27 00:00:00-05:00,286.0995614520748,287.25255111033863,283.4755400801711,284.80743408203125,7622800,0.0,0.0,AJG,1d
2024-12-30 00:00:00-05:00,282.3622525928214,283.6643593797549,280.1258575690127,282.7399597167969,1709800,0.0,0.0,AJG,1d
2024-12-31 00:00:00-05:00,283.97254820573,284.2508539931089,280.8614686660324,282.13372802734375,1354100,0.0,0.0,AJG,1d
2025-01-02 00:00:00-05:00,283.6643584955722,284.53901195573,273.8937801688357,274.2218017578125,2560700,0.0,0.0,AJG,1d
2025-01-03 00:00:00-05:00,275.74259726689246,280.04640263700617,275.1362698500182,278.7045593261719,3729000,0.0,0.0,AJG,1d
2025-01-06 00:00:00-05:00,280.00661863334034,280.29487362784346,274.58959051660514,274.7486267089844,1678100,0.0,0.0,AJG,1d
2025-01-07 00:00:00-05:00,276.6371243575051,280.48371925662497,275.5537187648809,278.0783386230469,2776800,0.0,0.0,AJG,1d
2025-01-08 00:00:00-05:00,280.4240938592213,284.36014105824853,278.4759535754879,283.7737121582031,1853500,0.0,0.0,AJG,1d
2025-01-10 00:00:00-05:00,284.26074520817673,288.58444890015596,281.9050803207471,285.27459716796875,3074500,0.0,0.0,AJG,1d
2025-01-13 00:00:00-05:00,283.495419217978,286.56673190097064,283.495419217978,284.08184814453125,1918400,0.0,0.0,AJG,1d
2025-01-14 00:00:00-05:00,284.27069666342817,287.9980222315675,283.1475243722737,287.36187744140625,1284600,0.0,0.0,AJG,1d
2025-01-15 00:00:00-05:00,290.23441714781006,290.23441714781006,286.0200640848435,288.43536376953125,1869200,0.0,0.0,AJG,1d
2025-01-16 00:00:00-05:00,289.00191079099824,294.2300852384812,289.00191079099824,294.0014953613281,1230500,0.0,0.0,AJG,1d
2025-01-17 00:00:00-05:00,294.00148954289665,295.134580664455,292.13285226669586,293.037353515625,1261500,0.0,0.0,AJG,1d
2025-01-21 00:00:00-05:00,295.08490607297347,297.20203178181936,292.0831472308136,294.9755554199219,1626500,0.0,0.0,AJG,1d
2025-01-22 00:00:00-05:00,295.3532658752682,295.86019184868115,291.62594038382605,291.725341796875,1504700,0.0,0.0,AJG,1d
2025-01-23 00:00:00-05:00,290.6816801445675,292.58010442054365,285.7615987459818,286.2585754394531,1565300,0.0,0.0,AJG,1d
2025-01-24 00:00:00-05:00,285.06585510946775,288.17693445532825,285.0459869591271,287.7594909667969,2030400,0.0,0.0,AJG,1d
2025-01-27 00:00:00-05:00,287.76937615516516,295.8999379837533,287.76937615516516,294.210205078125,1630400,0.0,0.0,AJG,1d
2025-01-28 00:00:00-05:00,294.21023065364363,295.6912116351543,291.41722379604215,291.6358947753906,1781700,0.0,0.0,AJG,1d
2025-01-29 00:00:00-05:00,290.2344079927206,294.2102218008401,289.70761387646684,292.32171630859375,1593800,0.0,0.0,AJG,1d
2025-01-30 00:00:00-05:00,295.27375307870085,297.62941785729424,292.8186868903798,297.2218933105469,1641600,0.0,0.0,AJG,1d
2025-01-31 00:00:00-05:00,296.39691914207106,305.8792128383725,295.0351774899337,299.9950256347656,2411700,0.0,0.0,AJG,1d
2025-02-03 00:00:00-05:00,297.937552714425,307.65841644037585,297.5598455424327,307.1316223144531,2216500,0.0,0.0,AJG,1d
2025-02-04 00:00:00-05:00,307.13162244219416,311.107436324941,306.65451385636555,310.32220458984375,1680500,0.0,0.0,AJG,1d
2025-02-05 00:00:00-05:00,312.6977789297579,314.42724832293237,309.7357865631574,314.3874816894531,1481100,0.0,0.0,AJG,1d
2025-02-06 00:00:00-05:00,315.0335789333306,318.78077276760814,313.75137040482656,318.05517578125,1852500,0.0,0.0,AJG,1d
2025-02-07 00:00:00-05:00,317.7470413066706,321.5936364221952,316.9618398970211,320.3810119628906,1722100,0.0,0.0,AJG,1d
2025-02-10 00:00:00-05:00,320.1225847951339,322.8261393069356,317.87624036261485,322.32916259765625,1573100,0.0,0.0,AJG,1d
2025-02-11 00:00:00-05:00,322.01109853160415,322.2099013536654,318.8304353769354,320.0530090332031,1537900,0.0,0.0,AJG,1d
2025-02-12 00:00:00-05:00,318.44278297118404,323.13424405315095,317.7569527247594,322.6471862792969,1099500,0.0,0.0,AJG,1d
2025-02-13 00:00:00-05:00,323.0348921732666,326.93120329617716,322.0508879006084,326.5733642578125,1210900,0.0,0.0,AJG,1d
2025-02-14 00:00:00-05:00,326.8616253236109,327.60709047320114,317.5681537254417,319.5560607910156,2079500,0.0,0.0,AJG,1d
2025-02-18 00:00:00-05:00,320.2915473034975,324.4263972603763,318.1048679318844,324.3269958496094,1318500,0.0,0.0,AJG,1d
2025-02-19 00:00:00-05:00,325.28124586572767,326.006812538242,323.3927098694592,325.3507995605469,709600,0.0,0.0,AJG,1d
2025-02-20 00:00:00-05:00,324.02882767372574,325.4203564498859,320.718976001393,323.1640930175781,876400,0.0,0.0,AJG,1d
2025-02-21 00:00:00-05:00,322.706888877456,325.29114365244146,321.8818905046444,323.59149169921875,952400,0.0,0.0,AJG,1d
2025-02-24 00:00:00-05:00,323.47223805739736,329.0880694149315,323.4026540306165,326.5037841796875,1465500,0.0,0.0,AJG,1d
2025-02-25 00:00:00-05:00,327.9152041397179,330.67839366747455,327.12997237831456,329.8235778808594,1712700,0.0,0.0,AJG,1d
2025-02-26 00:00:00-05:00,329.5154405303066,331.0163199632643,325.61915994899255,326.3447265625,991800,0.0,0.0,AJG,1d
2025-02-27 00:00:00-05:00,326.6131124760161,332.66628539731965,324.95319685405093,331.1554870605469,1462500,0.0,0.0,AJG,1d
2025-02-28 00:00:00-05:00,332.7855689832617,336.383675800783,330.7678445911297,335.6978454589844,1745000,0.0,0.0,AJG,1d
2025-03-03 00:00:00-05:00,334.8330931488549,341.13475436872653,334.3460656659488,339.7332763671875,1360400,0.0,0.0,AJG,1d
2025-03-04 00:00:00-05:00,341.6416945114258,343.3413464846545,334.44548095639954,335.2306823730469,1914700,0.0,0.0,AJG,1d
2025-03-05 00:00:00-05:00,333.5806987727229,339.97184243228577,333.5806987727229,338.7294006347656,1216800,0.0,0.0,AJG,1d
2025-03-06 00:00:00-05:00,337.7652570737354,339.9420174812177,332.6762204375754,337.7950744628906,1491900,0.0,0.0,AJG,1d
2025-03-07 00:00:00-05:00,337.1776494391602,338.0739461147071,319.8596914807208,322.6580505371094,4131400,0.65,0.0,AJG,1d
2025-03-10 00:00:00-04:00,321.68207421995305,323.05636326779893,316.92187369246193,320.5169372558594,3180700,0.0,0.0,AJG,1d
